36	29	232160	PC	PC
60	13	232160	PSI*	PSI*
82	113	232160	PC*	PC*
56	106	232180	PC	PC
36	29	232180	PC	PC
82	113	232180	PC*	PC*
56	106	232200	PC	PC
36	29	232200	PC	PC
82	113	232200	PC*	PC*
56	106	232220	PC	PC
36	29	232220	PC	PC
82	113	232220	PC*	PC*
56	106	232240	PC	PC
36	29	232240	PC	PC
82	113	232240	PC*	PC*
56	106	232260	PC	PC
81	75	232260	PC	PC
36	29	232260	PC	PC
88	125	232260	PC	PC
82	113	232260	PC*	PC*
122	73	232280	PSI*	PSI*
56	106	232280	PC	PC
81	75	232280	PC	PC
36	29	232280	PC	PC
88	125	232280	PC	PC
82	113	232280	PC*	PC*
65	22	232300	PSI*	PSI*
101	107	232300	PC*	PC*
122	73	232300	PSI*	PSI*
56	106	232300	PC	PC
36	29	232300	PC	PC
82	113	232300	PC*	PC*
20	5	232300	PSI*	PSI*
65	22	232320	PSI*	PSI*
15	110	232320	PC	PC
56	106	232320	PC	PC
88	125	232320	PC	PC
82	113	232320	PC*	PC*
23	26	232320	PC	PC
65	22	232340	PSI*	PSI*
15	110	232340	PC	PC
56	106	232340	PC	PC
36	29	232340	PC	PC
82	113	232340	PC*	PC*
23	26	232340	PC	PC
65	22	232360	PSI*	PSI*
56	106	232360	PC	PC
36	29	232360	PC	PC
82	113	232360	PC*	PC*
56	106	232380	PC	PC
36	29	232380	PC	PC
82	113	232380	PC*	PC*
65	22	232400	PSI*	PSI*
15	110	232400	PC	PC
122	73	232400	PSI*	PSI*
56	106	232400	PC	PC
36	29	232400	PC	PC
82	113	232400	PC*	PC*
65	22	232420	PSI*	PSI*
122	73	232420	PSI*	PSI*
56	106	232420	PC	PC
45	83	232420	PC*	PC*
36	29	232420	PC	PC
82	113	232420	PC*	PC*
40	69	232420	PC*	PC*
15	110	232440	PC	PC
56	106	232440	PC	PC
45	83	232440	PC*	PC*
36	29	232440	PC	PC
82	113	232440	PC*	PC*
15	110	232460	PC	PC
56	106	232460	PC	PC
82	113	232460	PC*	PC*
56	106	232480	PC	PC
45	83	232480	PC*	PC*
36	29	232480	PC	PC
82	113	232480	PC*	PC*
56	106	232500	PC	PC
88	125	232500	PC	PC
82	113	232500	PC*	PC*
56	106	232520	PC	PC
88	125	232520	PC	PC
82	113	232520	PC*	PC*
101	107	232540	PC*	PC*
56	106	232540	PC	PC
45	83	232540	PC*	PC*
82	113	232540	PC*	PC*
56	106	232560	PC	PC
82	113	232560	PC*	PC*
56	106	232580	PC	PC
82	113	232580	PC*	PC*
56	106	232600	PC	PC
36	29	232600	PC	PC
82	113	232600	PC*	PC*
65	22	232620	PSI*	PSI*
56	106	232620	PC	PC
36	29	232620	PC	PC
88	125	232620	PC	PC
82	113	232620	PC*	PC*
56	106	232640	PC	PC
88	125	232640	PC	PC
82	113	232640	PC*	PC*
56	106	232660	PC	PC
45	83	232660	PC*	PC*
82	113	232660	PC*	PC*
65	22	232680	PSI*	PSI*
56	106	232680	PC	PC
45	83	232680	PC*	PC*
91	96	232680	PSI*	PSI*
82	113	232680	PC*	PC*
65	22	232700	PSI*	PSI*
56	106	232700	PC	PC
36	29	232700	PC	PC
88	125	232700	PC	PC
82	113	232700	PC*	PC*
56	106	232720	PC	PC
82	113	232720	PC*	PC*
56	106	232740	PC	PC
91	96	232740	PSI*	PSI*
88	125	232740	PC	PC
82	113	232740	PC*	PC*
101	107	232760	PC*	PC*
56	106	232760	PC	PC
82	113	232760	PC*	PC*
23	26	232760	PC	PC
101	107	232780	PC*	PC*
56	106	232780	PC	PC
91	96	232780	PSI*	PSI*
82	113	232780	PC*	PC*
1	71	232800	PC*	PC*
101	107	232800	PC*	PC*
56	106	232800	PC	PC
88	125	232800	PC	PC
82	113	232800	PC*	PC*
101	107	232820	PC*	PC*
56	106	232820	PC	PC
91	96	232820	PSI*	PSI*
82	113	232820	PC*	PC*
94	54	232820	PC*	PC*
56	106	232840	PC	PC
82	113	232840	PC*	PC*
101	107	232860	PC*	PC*
56	106	232860	PC	PC
82	113	232860	PC*	PC*
56	106	232880	PC	PC
82	113	232880	PC*	PC*
101	107	232900	PC*	PC*
56	106	232900	PC	PC
45	83	232900	PC*	PC*
82	113	232900	PC*	PC*
56	106	232920	PC	PC
45	83	232920	PC*	PC*
82	113	232920	PC*	PC*
56	106	232940	PC	PC
88	125	232940	PC	PC
82	113	232940	PC*	PC*
56	106	232960	PC	PC
88	125	232960	PC	PC
82	113	232960	PC*	PC*
23	26	232960	PC	PC
56	106	232980	PC	PC
36	29	232980	PC	PC
88	125	232980	PC	PC
82	113	232980	PC*	PC*
56	106	233000	PC	PC
45	83	233000	PC*	PC*
91	96	233000	PSI*	PSI*
82	113	233000	PC*	PC*
56	106	233020	PC	PC
15	62	233020	PC	PC
82	113	233020	PC*	PC*
40	69	233020	PC*	PC*
56	106	233040	PC	PC
91	96	233040	PSI*	PSI*
82	113	233040	PC*	PC*
40	69	233040	PC*	PC*
56	106	233060	PC	PC
15	62	233060	PC	PC
82	113	233060	PC*	PC*
40	69	233060	PC*	PC*
56	106	233080	PC	PC
36	29	233080	PC	PC
15	62	233080	PC	PC
82	113	233080	PC*	PC*
40	69	233080	PC*	PC*
101	107	233100	PC*	PC*
122	73	233100	PSI*	PSI*
56	106	233100	PC	PC
45	83	233100	PC*	PC*
15	62	233100	PC	PC
82	113	233100	PC*	PC*
40	69	233100	PC*	PC*
122	73	233120	PSI*	PSI*
56	106	233120	PC	PC
82	113	233120	PC*	PC*
40	69	233120	PC*	PC*
20	5	233120	PSI*	PSI*
101	107	233140	PC*	PC*
56	106	233140	PC	PC
36	29	233140	PC	PC
82	113	233140	PC*	PC*
40	69	233140	PC*	PC*
65	22	233160	PSI*	PSI*
122	73	233160	PSI*	PSI*
56	106	233160	PC	PC
36	29	233160	PC	PC
82	113	233160	PC*	PC*
40	69	233160	PC*	PC*
65	22	233180	PSI*	PSI*
122	73	233180	PSI*	PSI*
56	106	233180	PC	PC
82	113	233180	PC*	PC*
40	69	233180	PC*	PC*
65	22	233200	PSI*	PSI*
101	107	233200	PC*	PC*
122	73	233200	PSI*	PSI*
56	106	233200	PC	PC
82	113	233200	PC*	PC*
40	69	233200	PC*	PC*
101	107	233220	PC*	PC*
56	106	233220	PC	PC
82	113	233220	PC*	PC*
40	69	233220	PC*	PC*
101	107	233240	PC*	PC*
56	106	233240	PC	PC
82	113	233240	PC*	PC*
40	69	233240	PC*	PC*
65	22	233260	PSI*	PSI*
101	107	233260	PC*	PC*
56	106	233260	PC	PC
82	113	233260	PC*	PC*
40	69	233260	PC*	PC*
65	22	233280	PSI*	PSI*
56	106	233280	PC	PC
82	113	233280	PC*	PC*
40	69	233280	PC*	PC*
65	22	233300	PSI*	PSI*
56	106	233300	PC	PC
82	113	233300	PC*	PC*
40	69	233300	PC*	PC*
36	37	233320	PC	PC
65	22	233320	PSI*	PSI*
85	22	233320	PSI*	PSI*
37	29	233320	PC	PC
101	107	233320	PC*	PC*
56	106	233320	PC	PC
82	113	233320	PC*	PC*
40	69	233320	PC*	PC*
36	37	233340	PC	PC
65	22	233340	PSI*	PSI*
37	29	233340	PC	PC
101	107	233340	PC*	PC*
56	106	233340	PC	PC
88	125	233340	PC	PC
82	113	233340	PC*	PC*
40	69	233340	PC*	PC*
53	14	233340	PSI*	PSI*
36	37	233360	PC	PC
37	29	233360	PC	PC
101	107	233360	PC*	PC*
56	106	233360	PC	PC
81	75	233360	PC	PC
88	125	233360	PC	PC
82	113	233360	PC*	PC*
40	69	233360	PC*	PC*
53	14	233360	PSI*	PSI*
36	37	233380	PC	PC
65	22	233380	PSI*	PSI*
37	29	233380	PC	PC
101	107	233380	PC*	PC*
122	73	233380	PSI*	PSI*
56	106	233380	PC	PC
81	75	233380	PC	PC
88	125	233380	PC	PC
82	113	233380	PC*	PC*
40	69	233380	PC*	PC*
53	14	233380	PSI*	PSI*
36	37	233400	PC	PC
65	22	233400	PSI*	PSI*
37	29	233400	PC	PC
101	107	233400	PC*	PC*
56	106	233400	PC	PC
81	75	233400	PC	PC
88	125	233400	PC	PC
82	113	233400	PC*	PC*
40	69	233400	PC*	PC*
36	37	233420	PC	PC
37	29	233420	PC	PC
101	107	233420	PC*	PC*
104	108	233420	PC	PC
56	106	233420	PC	PC
82	113	233420	PC*	PC*
40	69	233420	PC*	PC*
36	37	233440	PC	PC
30	83	233440	PC*	PC*
37	29	233440	PC	PC
56	106	233440	PC	PC
82	113	233440	PC*	PC*
40	69	233440	PC*	PC*
36	37	233460	PC	PC
30	83	233460	PC*	PC*
37	29	233460	PC	PC
30	45	233460	PC*	PC*
56	106	233460	PC	PC
82	113	233460	PC*	PC*
40	69	233460	PC*	PC*
36	37	233480	PC	PC
37	29	233480	PC	PC
30	45	233480	PC*	PC*
101	107	233480	PC*	PC*
30	4	233480	PC*	PC*
56	106	233480	PC	PC
36	29	233480	PC	PC
82	113	233480	PC*	PC*
40	69	233480	PC*	PC*
20	5	233480	PSI*	PSI*
30	83	233500	PC*	PC*
37	29	233500	PC	PC
30	45	233500	PC*	PC*
101	107	233500	PC*	PC*
56	106	233500	PC	PC
82	113	233500	PC*	PC*
40	69	233500	PC*	PC*
20	5	233500	PSI*	PSI*
36	37	233520	PC	PC
37	29	233520	PC	PC
30	45	233520	PC*	PC*
56	106	233520	PC	PC
81	75	233520	PC	PC
82	113	233520	PC*	PC*
40	69	233520	PC*	PC*
20	5	233520	PSI*	PSI*
36	37	233540	PC	PC
37	29	233540	PC	PC
30	45	233540	PC*	PC*
56	106	233540	PC	PC
81	75	233540	PC	PC
82	113	233540	PC*	PC*
40	69	233540	PC*	PC*
36	37	233560	PC	PC
37	29	233560	PC	PC
56	106	233560	PC	PC
81	75	233560	PC	PC
82	113	233560	PC*	PC*
40	69	233560	PC*	PC*
36	37	233580	PC	PC
37	29	233580	PC	PC
104	108	233580	PC	PC
30	4	233580	PC*	PC*
56	106	233580	PC	PC
81	75	233580	PC	PC
45	83	233580	PC*	PC*
82	113	233580	PC*	PC*
40	69	233580	PC*	PC*
36	37	233600	PC	PC
37	29	233600	PC	PC
101	107	233600	PC*	PC*
56	106	233600	PC	PC
81	75	233600	PC	PC
82	113	233600	PC*	PC*
40	69	233600	PC*	PC*
20	5	233600	PSI*	PSI*
23	26	233600	PC	PC
36	37	233620	PC	PC
37	29	233620	PC	PC
56	106	233620	PC	PC
82	113	233620	PC*	PC*
40	69	233620	PC*	PC*
23	26	233620	PC	PC
36	37	233640	PC	PC
37	29	233640	PC	PC
101	107	233640	PC*	PC*
56	106	233640	PC	PC
81	75	233640	PC	PC
82	113	233640	PC*	PC*
40	69	233640	PC*	PC*
36	37	233660	PC	PC
37	29	233660	PC	PC
101	107	233660	PC*	PC*
56	106	233660	PC	PC
81	75	233660	PC	PC
88	125	233660	PC	PC
82	113	233660	PC*	PC*
40	69	233660	PC*	PC*
23	26	233660	PC	PC
36	37	233680	PC	PC
30	83	233680	PC*	PC*
37	29	233680	PC	PC
101	107	233680	PC*	PC*
30	4	233680	PC*	PC*
56	106	233680	PC	PC
81	75	233680	PC	PC
36	29	233680	PC	PC
82	113	233680	PC*	PC*
40	69	233680	PC*	PC*
36	37	233700	PC	PC
37	29	233700	PC	PC
30	45	233700	PC*	PC*
56	106	233700	PC	PC
81	75	233700	PC	PC
36	29	233700	PC	PC
82	113	233700	PC*	PC*
40	69	233700	PC*	PC*
20	5	233700	PSI*	PSI*
36	37	233720	PC	PC
88	104	233720	PC	PC
37	29	233720	PC	PC
101	107	233720	PC*	PC*
56	106	233720	PC	PC
81	75	233720	PC	PC
36	29	233720	PC	PC
88	125	233720	PC	PC
82	113	233720	PC*	PC*
40	69	233720	PC*	PC*
23	26	233720	PC	PC
36	37	233740	PC	PC
37	29	233740	PC	PC
101	107	233740	PC*	PC*
56	106	233740	PC	PC
81	75	233740	PC	PC
36	29	233740	PC	PC
82	113	233740	PC*	PC*
40	69	233740	PC*	PC*
36	37	233760	PC	PC
37	29	233760	PC	PC
56	106	233760	PC	PC
36	29	233760	PC	PC
82	113	233760	PC*	PC*
40	69	233760	PC*	PC*
36	37	233780	PC	PC
37	29	233780	PC	PC
101	107	233780	PC*	PC*
56	106	233780	PC	PC
81	75	233780	PC	PC
36	29	233780	PC	PC
82	113	233780	PC*	PC*
40	69	233780	PC*	PC*
36	37	233800	PC	PC
37	29	233800	PC	PC
56	106	233800	PC	PC
81	75	233800	PC	PC
36	29	233800	PC	PC
82	113	233800	PC*	PC*
40	69	233800	PC*	PC*
20	5	233800	PSI*	PSI*
36	37	233820	PC	PC
37	29	233820	PC	PC
104	108	233820	PC	PC
56	106	233820	PC	PC
36	29	233820	PC	PC
82	113	233820	PC*	PC*
40	69	233820	PC*	PC*
36	37	233840	PC	PC
37	29	233840	PC	PC
101	107	233840	PC*	PC*
56	106	233840	PC	PC
36	29	233840	PC	PC
82	113	233840	PC*	PC*
40	69	233840	PC*	PC*
36	37	233860	PC	PC
37	29	233860	PC	PC
30	45	233860	PC*	PC*
101	107	233860	PC*	PC*
56	106	233860	PC	PC
36	29	233860	PC	PC
82	113	233860	PC*	PC*
40	69	233860	PC*	PC*
36	37	233880	PC	PC
37	29	233880	PC	PC
30	45	233880	PC*	PC*
56	106	233880	PC	PC
36	29	233880	PC	PC
82	113	233880	PC*	PC*
40	69	233880	PC*	PC*
36	37	233900	PC	PC
37	29	233900	PC	PC
56	106	233900	PC	PC
36	29	233900	PC	PC
82	113	233900	PC*	PC*
40	69	233900	PC*	PC*
70	3	233920	PC*	PC*
37	29	233920	PC	PC
56	106	233920	PC	PC
36	29	233920	PC	PC
82	113	233920	PC*	PC*
40	69	233920	PC*	PC*
70	3	233940	PC*	PC*
37	29	233940	PC	PC
56	106	233940	PC	PC
36	29	233940	PC	PC
82	113	233940	PC*	PC*
40	69	233940	PC*	PC*
70	3	233960	PC*	PC*
37	29	233960	PC	PC
56	106	233960	PC	PC
36	29	233960	PC	PC
82	113	233960	PC*	PC*
40	69	233960	PC*	PC*
70	3	233980	PC*	PC*
37	29	233980	PC	PC
30	45	233980	PC*	PC*
56	106	233980	PC	PC
81	75	233980	PC	PC
36	29	233980	PC	PC
82	113	233980	PC*	PC*
40	69	233980	PC*	PC*
65	22	234000	PSI*	PSI*
70	3	234000	PC*	PC*
37	29	234000	PC	PC
101	107	234000	PC*	PC*
56	106	234000	PC	PC
81	75	234000	PC	PC
91	96	234000	PSI*	PSI*
36	29	234000	PC	PC
82	113	234000	PC*	PC*
40	69	234000	PC*	PC*
70	3	234020	PC*	PC*
37	29	234020	PC	PC
56	106	234020	PC	PC
60	54	234020	PSI*	PC*
36	29	234020	PC	PC
82	113	234020	PC*	PC*
40	69	234020	PC*	PC*
37	29	234040	PC	PC
101	107	234040	PC*	PC*
56	106	234040	PC	PC
91	96	234040	PSI*	PSI*
60	54	234040	PSI*	PC*
36	29	234040	PC	PC
82	113	234040	PC*	PC*
40	69	234040	PC*	PC*
37	29	234060	PC	PC
101	107	234060	PC*	PC*
30	4	234060	PC*	PC*
56	106	234060	PC	PC
91	96	234060	PSI*	PSI*
36	29	234060	PC	PC
82	113	234060	PC*	PC*
40	69	234060	PC*	PC*
20	5	234060	PSI*	PSI*
65	22	234080	PSI*	PSI*
37	29	234080	PC	PC
101	107	234080	PC*	PC*
122	73	234080	PSI*	PSI*
56	106	234080	PC	PC
36	29	234080	PC	PC
82	113	234080	PC*	PC*
37	29	234100	PC	PC
101	107	234100	PC*	PC*
56	106	234100	PC	PC
36	29	234100	PC	PC
82	113	234100	PC*	PC*
40	69	234100	PC*	PC*
37	29	234120	PC	PC
56	106	234120	PC	PC
36	29	234120	PC	PC
82	113	234120	PC*	PC*
40	69	234120	PC*	PC*
37	29	234140	PC	PC
101	107	234140	PC*	PC*
56	106	234140	PC	PC
36	29	234140	PC	PC
82	113	234140	PC*	PC*
40	69	234140	PC*	PC*
37	29	234160	PC	PC
101	107	234160	PC*	PC*
56	106	234160	PC	PC
36	29	234160	PC	PC
88	125	234160	PC	PC
82	113	234160	PC*	PC*
40	69	234160	PC*	PC*
37	29	234180	PC	PC
101	107	234180	PC*	PC*
56	106	234180	PC	PC
36	29	234180	PC	PC
82	113	234180	PC*	PC*
40	69	234180	PC*	PC*
37	29	234200	PC	PC
101	107	234200	PC*	PC*
56	106	234200	PC	PC
36	29	234200	PC	PC
88	125	234200	PC	PC
82	113	234200	PC*	PC*
40	69	234200	PC*	PC*
23	26	234200	PC	PC
37	29	234220	PC	PC
101	107	234220	PC*	PC*
56	106	234220	PC	PC
36	29	234220	PC	PC
82	113	234220	PC*	PC*
40	69	234220	PC*	PC*
23	26	234220	PC	PC
88	104	234240	PC	PC
37	29	234240	PC	PC
101	107	234240	PC*	PC*
56	106	234240	PC	PC
36	29	234240	PC	PC
82	113	234240	PC*	PC*
40	69	234240	PC*	PC*
37	29	234260	PC	PC
101	107	234260	PC*	PC*
56	106	234260	PC	PC
36	29	234260	PC	PC
82	113	234260	PC*	PC*
40	69	234260	PC*	PC*
1	71	234280	PC*	PC*
88	104	234280	PC	PC
37	29	234280	PC	PC
56	106	234280	PC	PC
36	29	234280	PC	PC
82	113	234280	PC*	PC*
40	69	234280	PC*	PC*
53	14	234280	PSI*	PSI*
88	104	234300	PC	PC
37	29	234300	PC	PC
56	106	234300	PC	PC
36	29	234300	PC	PC
88	125	234300	PC	PC
82	113	234300	PC*	PC*
40	69	234300	PC*	PC*
37	29	234320	PC	PC
56	106	234320	PC	PC
36	29	234320	PC	PC
82	113	234320	PC*	PC*
40	69	234320	PC*	PC*
88	104	234340	PC	PC
37	29	234340	PC	PC
66	110	234340	PC	PC
56	106	234340	PC	PC
36	29	234340	PC	PC
82	113	234340	PC*	PC*
40	69	234340	PC*	PC*
20	5	234340	PSI*	PSI*
36	37	234360	PC	PC
88	104	234360	PC	PC
37	29	234360	PC	PC
66	110	234360	PC	PC
56	106	234360	PC	PC
36	29	234360	PC	PC
88	125	234360	PC	PC
82	113	234360	PC*	PC*
40	69	234360	PC*	PC*
23	26	234360	PC	PC
36	37	234380	PC	PC
65	22	234380	PSI*	PSI*
37	29	234380	PC	PC
66	110	234380	PC	PC
56	106	234380	PC	PC
36	29	234380	PC	PC
82	113	234380	PC*	PC*
40	69	234380	PC*	PC*
23	26	234380	PC	PC
36	37	234400	PC	PC
65	22	234400	PSI*	PSI*
37	29	234400	PC	PC
66	110	234400	PC	PC
56	106	234400	PC	PC
36	29	234400	PC	PC
82	113	234400	PC*	PC*
40	69	234400	PC*	PC*
23	26	234400	PC	PC
36	37	234420	PC	PC
37	29	234420	PC	PC
66	110	234420	PC	PC
56	106	234420	PC	PC
36	29	234420	PC	PC
82	113	234420	PC*	PC*
40	69	234420	PC*	PC*
36	37	234440	PC	PC
88	104	234440	PC	PC
37	29	234440	PC	PC
66	110	234440	PC	PC
56	106	234440	PC	PC
36	29	234440	PC	PC
88	125	234440	PC	PC
82	113	234440	PC*	PC*
40	69	234440	PC*	PC*
36	37	234460	PC	PC
37	29	234460	PC	PC
66	110	234460	PC	PC
56	106	234460	PC	PC
36	29	234460	PC	PC
82	113	234460	PC*	PC*
40	69	234460	PC*	PC*
36	37	234480	PC	PC
65	22	234480	PSI*	PSI*
37	29	234480	PC	PC
66	110	234480	PC	PC
56	106	234480	PC	PC
81	75	234480	PC	PC
36	29	234480	PC	PC
82	113	234480	PC*	PC*
40	69	234480	PC*	PC*
36	37	234500	PC	PC
65	22	234500	PSI*	PSI*
37	29	234500	PC	PC
66	110	234500	PC	PC
56	106	234500	PC	PC
36	29	234500	PC	PC
82	113	234500	PC*	PC*
40	69	234500	PC*	PC*
36	37	234520	PC	PC
65	22	234520	PSI*	PSI*
88	104	234520	PC	PC
37	29	234520	PC	PC
66	110	234520	PC	PC
56	106	234520	PC	PC
45	83	234520	PC*	PC*
36	29	234520	PC	PC
82	113	234520	PC*	PC*
40	69	234520	PC*	PC*
36	37	234540	PC	PC
65	22	234540	PSI*	PSI*
88	104	234540	PC	PC
37	29	234540	PC	PC
66	110	234540	PC	PC
56	106	234540	PC	PC
36	29	234540	PC	PC
82	113	234540	PC*	PC*
40	69	234540	PC*	PC*
36	37	234560	PC	PC
70	3	234560	PC*	PC*
88	104	234560	PC	PC
37	29	234560	PC	PC
66	110	234560	PC	PC
30	45	234560	PC*	PC*
56	106	234560	PC	PC
36	29	234560	PC	PC
82	113	234560	PC*	PC*
40	69	234560	PC*	PC*
36	37	234580	PC	PC
70	3	234580	PC*	PC*
88	104	234580	PC	PC
37	29	234580	PC	PC
66	110	234580	PC	PC
56	106	234580	PC	PC
36	29	234580	PC	PC
82	113	234580	PC*	PC*
40	69	234580	PC*	PC*
36	37	234600	PC	PC
70	3	234600	PC*	PC*
88	104	234600	PC	PC
37	29	234600	PC	PC
66	110	234600	PC	PC
30	45	234600	PC*	PC*
56	106	234600	PC	PC
45	83	234600	PC*	PC*
36	29	234600	PC	PC
82	113	234600	PC*	PC*
40	69	234600	PC*	PC*
36	37	234620	PC	PC
37	29	234620	PC	PC
66	110	234620	PC	PC
30	45	234620	PC*	PC*
56	106	234620	PC	PC
45	83	234620	PC*	PC*
36	29	234620	PC	PC
82	113	234620	PC*	PC*
40	69	234620	PC*	PC*
36	37	234640	PC	PC
88	104	234640	PC	PC
37	29	234640	PC	PC
66	110	234640	PC	PC
30	45	234640	PC*	PC*
56	106	234640	PC	PC
36	29	234640	PC	PC
88	125	234640	PC	PC
82	113	234640	PC*	PC*
40	69	234640	PC*	PC*
36	37	234660	PC	PC
88	104	234660	PC	PC
37	29	234660	PC	PC
66	110	234660	PC	PC
56	106	234660	PC	PC
36	29	234660	PC	PC
88	125	234660	PC	PC
82	113	234660	PC*	PC*
40	69	234660	PC*	PC*
36	37	234680	PC	PC
88	104	234680	PC	PC
37	29	234680	PC	PC
66	110	234680	PC	PC
56	106	234680	PC	PC
81	75	234680	PC	PC
36	29	234680	PC	PC
88	125	234680	PC	PC
82	113	234680	PC*	PC*
40	69	234680	PC*	PC*
36	37	234700	PC	PC
37	29	234700	PC	PC
66	110	234700	PC	PC
56	106	234700	PC	PC
81	75	234700	PC	PC
45	83	234700	PC*	PC*
36	29	234700	PC	PC
82	113	234700	PC*	PC*
40	69	234700	PC*	PC*
20	5	234700	PSI*	PSI*
36	37	234720	PC	PC
37	29	234720	PC	PC
66	110	234720	PC	PC
56	106	234720	PC	PC
81	75	234720	PC	PC
45	83	234720	PC*	PC*
36	29	234720	PC	PC
82	113	234720	PC*	PC*
53	14	234720	PSI*	PSI*
20	5	234720	PSI*	PSI*
36	37	234740	PC	PC
88	104	234740	PC	PC
37	29	234740	PC	PC
66	110	234740	PC	PC
56	106	234740	PC	PC
81	75	234740	PC	PC
36	29	234740	PC	PC
82	113	234740	PC*	PC*
40	69	234740	PC*	PC*
23	26	234740	PC	PC
36	37	234760	PC	PC
88	104	234760	PC	PC
37	29	234760	PC	PC
66	110	234760	PC	PC
30	45	234760	PC*	PC*
56	106	234760	PC	PC
36	29	234760	PC	PC
60	13	234760	PSI*	PSI*
82	113	234760	PC*	PC*
40	69	234760	PC*	PC*
53	14	234760	PSI*	PSI*
23	26	234760	PC	PC
36	37	234780	PC	PC
42	22	234780	PSI*	PSI*
37	29	234780	PC	PC
66	110	234780	PC	PC
56	106	234780	PC	PC
36	29	234780	PC	PC
82	113	234780	PC*	PC*
40	69	234780	PC*	PC*
36	37	234800	PC	PC
60	14	234800	PSI*	PSI*
88	104	234800	PC	PC
37	29	234800	PC	PC
66	110	234800	PC	PC
20	13	234800	PSI*	PSI*
56	106	234800	PC	PC
36	29	234800	PC	PC
13	65	234800	PSI*	PSI*
82	113	234800	PC*	PC*
40	69	234800	PC*	PC*
36	37	234820	PC	PC
37	29	234820	PC	PC
66	110	234820	PC	PC
60	20	234820	PSI*	PSI*
56	106	234820	PC	PC
36	29	234820	PC	PC
82	113	234820	PC*	PC*
40	69	234820	PC*	PC*
8	20	234820	PSI*	PSI*
36	37	234840	PC	PC
88	104	234840	PC	PC
37	29	234840	PC	PC
66	110	234840	PC	PC
60	20	234840	PSI*	PSI*
56	106	234840	PC	PC
81	75	234840	PC	PC
36	29	234840	PC	PC
88	125	234840	PC	PC
82	113	234840	PC*	PC*
40	69	234840	PC*	PC*
8	20	234840	PSI*	PSI*
14	41	234840	PSI*	PSI*
23	26	234840	PC	PC
36	37	234860	PC	PC
88	104	234860	PC	PC
37	29	234860	PC	PC
66	110	234860	PC	PC
56	106	234860	PC	PC
36	29	234860	PC	PC
88	125	234860	PC	PC
82	113	234860	PC*	PC*
40	69	234860	PC*	PC*
26	27	234880	PC	PC
36	37	234880	PC	PC
23	27	234880	PC	PC
37	29	234880	PC	PC
66	110	234880	PC	PC
56	106	234880	PC	PC
120	108	234880	teacher	PC
36	29	234880	PC	PC
88	125	234880	PC	PC
15	62	234880	PC	PC
82	113	234880	PC*	PC*
40	69	234880	PC*	PC*
20	5	234880	PSI*	PSI*
23	27	234900	PC	PC
67	108	234900	PC	PC
103	106	234900	PC	PC
66	110	234900	PC	PC
120	108	234900	teacher	PC
36	29	234900	PC	PC
88	125	234900	PC	PC
15	62	234900	PC	PC
82	113	234900	PC*	PC*
40	69	234900	PC*	PC*
67	108	234920	PC	PC
60	74	234920	PSI*	PSI*
66	110	234920	PC	PC
27	62	234920	PC	PC
81	75	234920	PC	PC
36	29	234920	PC	PC
115	61	234920	PSI*	PSI*
82	113	234920	PC*	PC*
40	69	234920	PC*	PC*
26	15	234920	PC	PC
67	108	234940	PC	PC
3	79	234940	PC*	PC*
103	48	234940	PC	PC
66	110	234940	PC	PC
81	75	234940	PC	PC
88	125	234940	PC	PC
27	67	234940	PC	PC
63	108	234940	PC	PC
82	113	234940	PC*	PC*
40	69	234940	PC*	PC*
23	120	234940	PC	teacher
60	61	234960	PSI*	PSI*
104	63	234960	PC	PC
67	108	234960	PC	PC
81	23	234960	PC	PC
66	110	234960	PC	PC
88	125	234960	PC	PC
103	49	234960	PC	PC
27	67	234960	PC	PC
82	113	234960	PC*	PC*
40	69	234960	PC*	PC*
23	120	234960	PC	teacher
27	37	234960	PC	PC
19	20	234980	PSI*	PSI*
60	61	234980	PSI*	PSI*
67	108	234980	PC	PC
104	29	234980	PC	PC
3	79	234980	PC*	PC*
62	108	234980	PC	PC
67	62	234980	PC	PC
66	110	234980	PC	PC
56	104	234980	PC	PC
45	83	234980	PC*	PC*
106	50	234980	PC	PC
63	108	234980	PC	PC
82	113	234980	PC*	PC*
40	69	234980	PC*	PC*
33	78	234980	PC*	PC*
37	108	234980	PC	PC
75	110	234980	PC	PC
60	61	235000	PSI*	PSI*
56	88	235000	PC	PC
106	15	235000	PC	PC
3	79	235000	PC*	PC*
67	62	235000	PC	PC
56	23	235000	PC	PC
66	110	235000	PC	PC
45	83	235000	PC*	PC*
15	50	235000	PC	PC
88	125	235000	PC	PC
103	49	235000	PC	PC
106	50	235000	PC	PC
63	108	235000	PC	PC
82	113	235000	PC*	PC*
49	104	235000	PC	PC
37	108	235000	PC	PC
75	110	235000	PC	PC
60	61	235020	PSI*	PSI*
106	15	235020	PC	PC
33	17	235020	PC*	PC*
28	56	235020	PC	PC
67	62	235020	PC	PC
81	26	235020	PC	PC
37	63	235020	PC	PC
88	125	235020	PC	PC
115	61	235020	PSI*	PSI*
25	27	235020	PC	PC
106	50	235020	PC	PC
63	108	235020	PC	PC
82	113	235020	PC*	PC*
33	78	235020	PC*	PC*
37	108	235020	PC	PC
60	61	235040	PSI*	PSI*
106	15	235040	PC	PC
1	71	235040	PC*	PC*
79	107	235040	PC*	PC*
66	110	235040	PC	PC
101	107	235040	PC*	PC*
94	2	235040	PC*	PC*
37	63	235040	PC	PC
75	66	235040	PC	PC
106	50	235040	PC	PC
