319,319,1286354891
2234,319,1287937413
2234,319,1287937437
2234,319,1287937573
226,319,1287949405
226,319,1287949489
319,319,1287950603
2234,319,1288108786
2234,319,1288282148
139,319,1289164035
139,319,1289164177
136,319,1289167360
136,319,1289167729
139,319,1289212715
43,319,1289414838
43,319,1289415636
319,319,1289416934
319,319,1289416983
319,319,1289417116
122,319,1289833957
122,319,1289835722
43,319,1289838381
43,319,1289838717
122,319,1291808106
319,319,1291829005
122,319,1291843162
122,319,1291843183
122,319,1291843231
171,319,1292279221
136,319,1292360593
136,319,1292360782
136,319,1293578852
136,319,1293578892
319,319,1293579568
136,319,1294085379
319,319,1294086032
32,319,1294385923
136,319,1294697353
136,319,1294701296
136,319,1294702249
319,319,1294703469
122,319,1295621660
319,319,1295710859
50,319,1295968076
122,319,1296044862
122,319,1296045815
319,319,1296045994
122,319,1296046216
401,319,1296133503
319,319,1296136684
122,319,1296405915
122,319,1296405945
122,319,1296495511
122,319,1296495688
122,319,1296746279
122,319,1296998440
122,319,1297001937
319,319,1297002241
4,319,1298453682
4,319,1298453869
4,319,1298454216
319,319,1298458792
392,319,1300803701
136,319,1302024341
136,319,1310668028
319,319,1310678961
319,319,1310734963
319,319,1310735078
136,319,1310773358
136,319,1310773660
319,319,1310774006
19,319,1310798687
319,319,1310801160
50,319,1311675660
319,319,1311676073
50,319,1311676408
50,319,1311676677
4,319,1313060872
122,319,1313327586
122,319,1313407551
122,319,1313675229
122,319,1313949610
136,319,1314207617
319,319,1314208858
319,319,1314208870
122,319,1314340550
168,319,1314725277
319,319,1314725479
122,319,1314968677
122,319,1314968744
122,319,1314970109
319,319,1314970772
122,319,1315307681
122,319,1315897739
387,319,1320189094
139,319,1320952483
319,319,1320952740
236,319,1326648287
236,319,1326648342
319,319,1326702516
11,319,1328367388
20,319,1331942813
319,319,1331943055
319,319,1331943091
319,319,1331943103
319,319,1331943133
136,319,1332072133
427,319,1332225472
319,319,1332231278
427,319,1332404800
427,319,1332404819
50,319,1332871333
319,319,1332871446
50,319,1332872003
203,319,1332926124
319,319,1332927402
122,319,1333007410
290,319,1333395901
122,319,1333724482
50,319,1333724814
122,319,1333725310
319,319,1333725711
50,319,1333726118
319,319,1333726302
50,319,1333726794
50,319,1333727693
136,319,1333731956
251,319,1333756193
319,319,1333756826
251,319,1333756984
319,319,1333757393
319,319,1333757472
251,319,1333757731
251,319,1333757923
136,319,1333909636
136,319,1333914661
136,319,1333914704
527,319,1334147543
319,319,1334148357
319,319,1334148386
527,319,1334151904
527,319,1334151926
4,319,1334433398
93,319,1334434303
251,319,1334434423
319,319,1334434643
93,319,1334434796
319,319,1334435808
50,319,1334477709
319,319,1334480236
45,319,1334584351
324,319,1335173698
324,319,1335192026
319,319,1335193919
93,319,1335263440
50,319,1335265161
93,319,1335358677
50,319,1335359132
324,319,1335607373
324,319,1335607601
319,319,1335607710
324,319,1335616945
168,319,1335707932
50,319,1335708515
319,319,1335714910
324,319,1335870257
319,319,1335875966
319,319,1335876014
324,319,1335958320
93,319,1336657763
93,319,1336683678
319,319,1336684159
675,319,1336686519
319,319,1336686678
319,319,1336686728
675,319,1336688683
2235,319,1336770794
324,319,1341420998
324,319,1341425445
326,319,1341565572
324,319,1341772183
254,319,1342216722
254,319,1342216873
254,319,1344696288
210,319,1351963868
44,319,1352406146
678,319,1361132540
44,319,1362784577
319,319,1367243775
257,319,1371311797
258,319,1371522861
258,319,1371690757
136,319,1372881909
136,319,1372881991
2236,319,1374408799
45,319,1388252630
2237,319,1390247863
136,319,1390941485
517,319,1390944007
139,319,1395953423
136,319,1398613739
1609,319,1400661438
136,319,1401016679
319,319,1401032593
44,319,1403095871
44,319,1403096503
44,319,1403096569
319,319,1403270965
1609,319,1403974575
44,319,1404306297
115,319,1408038039
115,319,1408038210
115,319,1408038278
50,319,1408084338
402,319,1409828858
402,319,1409828897
319,319,1409830196
319,319,1409830849
136,319,1410600508
139,319,1410694700
319,319,1410857353
139,319,1415467021
45,319,1421412530
145,319,1426635994
2238,319,1427524899
50,319,1439976449
203,319,1440813630
136,319,1440850343
319,319,1440851148
319,319,1440851279
136,319,1441132257
319,319,1441132492
319,319,1441132506
44,319,1441367039
639,319,1441369580
136,319,1441489033
319,319,1441497165
319,319,1441497180
136,319,1441534401
136,319,1441844019
319,319,1441844699
136,319,1442602593
319,319,1442619759
402,319,1442621124
402,319,1442650997
319,319,1442679234
319,319,1442679290
402,319,1442698878
50,319,1443200905
136,319,1443380716
136,319,1443381033
319,319,1443456517
136,319,1443466710
136,319,1443553200
319,319,1443562007
136,319,1444053211
21,319,1445102711
139,319,1446496691
19,2239,1216807586
163,2239,1253054490
19,2240,1216898327
2241,2241,1216930045
43,596,1217117756
173,596,1232436652
173,596,1232453702
173,596,1232453784
136,596,1233690872
596,596,1235072939
2242,2242,1217258886
2243,2243,1217345407
19,2244,1217432972
43,156,1217519869
156,156,1217621056
4,156,1217970476
145,156,1426636104
146,156,1429317693
145,156,1429424847
19,2245,1217603809
19,2246,1217613611
136,2246,1243165143
83,2246,1243537648
943,2246,1243572535
370,2246,1250358771
370,2246,1250358795
210,2246,1295210154
50,2246,1295967350
50,2246,1296317522
943,2246,1296320161
943,2246,1296320225
943,2246,1296320410
943,2246,1296320460
943,2246,1296320565
943,2246,1296320623
943,2246,1296320698
943,2246,1296320742
943,2246,1296320816
943,2246,1296320883
943,2246,1296320941
401,2246,1309167322
401,2246,1309167363
401,2246,1309167388
401,2246,1309167426
4,2246,1318066431
4,2246,1318066485
943,2246,1318275863
943,2246,1318275990
943,2246,1318276082
943,2246,1318276103
943,2246,1318276122
943,2246,1318358800
943,2246,1318358821
136,2246,1320019224
136,2246,1322340247
136,2246,1324757478
136,2246,1324757491
168,2246,1324812864
251,2246,1326568900
93,2246,1327226722
136,2246,1333232153
2247,2246,1340389742
136,2246,1354650062
2246,2246,1354971826
2246,2246,1354971861
237,2246,1356468743
45,2246,1388437961
364,193,1217675636
134,193,1217676871
19,2248,1217758008
145,2248,1426636038
2249,2248,1427030033
19,2250,1217814779
145,2250,1426636126
146,2250,1429317691
145,2250,1429424857
293,963,1217859908
50,963,1244575116
50,2251,1217873130
145,2251,1426636077
146,2251,1429317667
145,2251,1429424836
43,2252,1218063027
19,2252,1219563390
50,2252,1221229318
4,2252,1222765976
19,2252,1228897616
19,2252,1229958619
93,2252,1252061522
172,2252,1276601094
545,2252,1298581261
251,2252,1331315422
251,2252,1331315434
392,2252,1336806510
392,2252,1336806533
392,2252,1336829832
392,2252,1336830923
50,2252,1356348731
136,2252,1366320064
45,2252,1388435371
2253,2253,1218123597
56,2253,1276722050
134,1352,1218262998
254,1352,1345483771
43,2254,1218536773
2255,2255,1218636980
19,2256,1218645297
19,2257,1218701339
145,2257,1426636016
146,2257,1429317635
145,2257,1429424827
19,2258,1218705582
45,2258,1245842818
74,2258,1246312716
217,164,1218730625
42,164,1218894936
134,164,1218993812
164,164,1219055458
164,164,1219055550
42,164,1219061257
164,164,1219072457
102,164,1219780248
164,164,1219781193
164,164,1219781360
1316,164,1346881082
2259,2259,1218821954
1064,1064,1218921548
1064,1064,1342812111
251,1064,1344704177
1064,1064,1344705332
1064,1064,1344708552
203,1064,1372346059
45,1064,1388440535
45,1064,1388679294
1064,1064,1388681289
140,1064,1388684162
534,1064,1388773221
534,1064,1388773321
534,1064,1388773491
534,1064,1388773681
534,1064,1388779306
534,1064,1388796277
290,1064,1403245243
1064,1064,1403245891
1064,1064,1403246019
21,1064,1445102716
290,1064,1445178496
19,909,1218959400
50,909,1219000378
116,909,1261988393
50,2260,1218963172
2261,2261,1218993040
50,957,1219140945
957,957,1219141054
50,957,1219141424
957,957,1219141622
50,957,1219255228
957,957,1219255364
957,957,1219255471
50,957,1219255677
957,957,1219255821
957,957,1219256234
50,957,1219861696
957,957,1219862151
2262,2262,1219158073
134,2262,1219244062
42,2262,1219258507
42,2262,1219332741
2263,2263,1219239346
2263,2263,1252078266
2264,2263,1392210679
42,2265,1219262027
19,846,1219304639
367,367,1219346430
367,367,1219346470
367,367,1219346478
367,367,1219346498
42,1261,1219407379
4,1261,1220946419
4,1261,1220949365
4,1261,1221475614
4,1261,1221481686
19,2266,1219480326
145,2266,1426636027
146,2266,1429317646
145,2266,1429424832
19,2267,1219480956
50,962,1219610029
50,962,1219610097
962,962,1219653928
50,962,1242151278
962,962,1242226320
50,962,1242245441
50,962,1358072529
962,962,1358075338
50,962,1358079756
50,962,1358095805
962,962,1358196654
50,962,1358617351
50,962,1358621496
50,962,1358621647
962,962,1358622616
21,962,1446545227
19,2268,1219658375
42,166,1219663003
145,166,1426636099
146,166,1429317669
145,166,1429424847
19,847,1219737670
19,847,1220953174
42,2269,1219748593
42,2270,1219761853
42,2271,1219778324
4,2271,1219781503
2271,2271,1219836129
42,2271,1219845872
42,2272,1219790323
42,2273,1219790477
43,473,1219858052
9,473,1220368647
50,1803,1219938401
2274,2275,1219950141
145,2275,1426636098
146,2275,1429317692
145,2275,1429424846
2274,2274,1219950258
916,2274,1434529440
2276,2276,1220078622
2277,2277,1220078943
4,2278,1220201878
2279,2278,1220204820
4,2280,1220307323
50,795,1220370422
50,795,1220371098
50,795,1220373313
50,795,1220374265
50,795,1220385438
134,795,1221145949
134,795,1221146983
50,795,1371805145
217,2281,1220419441
145,2281,1426636321
146,2281,1429317763
145,2281,1429424913
217,2282,1220419509
145,2282,1426636073
146,2282,1429317651
145,2282,1429424837
2283,2283,1220512473
56,2283,1276721839
2284,2284,1220644008
50,50,1220804066
50,50,1284210420
19,851,1220847906
19,851,1222584473
43,1047,1220966193
43,1047,1221180437
43,1047,1221180734
43,1047,1268332913
50,2285,1220985128
50,2285,1220985633
2285,2285,1220987168
2285,2285,1220987196
50,2285,1220987490
2285,2285,1221166109
43,2286,1221014879
2287,2286,1332104335
19,2288,1221020986
145,2288,1426636007
146,2288,1429317626
145,2288,1429424821
43,2289,1221427483
43,2290,1221428619
19,208,1221452927
170,208,1228146544
208,208,1228256007
50,208,1267563587
208,208,1267565847
208,208,1267566070
19,2291,1221503554
4,1895,1221515522
1895,1895,1221516857
4,1895,1221517554
21,1895,1446545229
50,50,1221563362
50,50,1284210341
21,50,1398268733
113,786,1221635959
45,786,1289080361
786,786,1289085523
45,786,1289091165
786,786,1289114903
2292,2292,1221721597
4,2293,1221826988
2293,2293,1222085123
2293,2293,1222085144
4,2293,1222089539
19,2294,1221977895
570,19,1222087932
56,19,1275575279
19,2295,1222151104
4,15,1222162288
4,15,1222163211
43,15,1222212993
4,15,1222237100
4,15,1222237192
1262,1262,1222200271
1262,2296,1222200329
15,2297,1222305310
44,2297,1367411776
2298,2298,1222550768
45,2299,1222681362
45,2299,1222681530
45,2299,1222681574
45,2299,1222681633
145,2299,1426636048
146,2299,1429317714
145,2299,1429424878
43,2300,1222711953
19,2301,1222714028
19,2302,1222748333
145,2302,1426636099
146,2302,1429317669
145,2302,1429424847
45,45,1222863556
45,45,1222863690
45,45,1222863736
45,45,1262375609
45,45,1326812469
45,45,1326812887
45,45,1326812904
21,45,1446585799
43,2303,1223214553
4,2304,1223411850
371,904,1223498107
50,2305,1223558836
50,2305,1223558895
670,2305,1226262681
670,2305,1226262987
45,2305,1226271954
494,494,1223568060
494,494,1223568105
50,494,1223645712
50,494,1223647724
50,494,1223663993
50,494,1223664162
50,494,1224009393
136,494,1224009823
136,494,1224009883
50,494,1224065947
50,494,1224068234
136,494,1224092430
136,494,1224092526
136,494,1224182491
121,475,1223654957
50,475,1224010230
365,475,1224010829
50,475,1224011058
50,475,1224012198
50,475,1224012643
50,475,1224013377
50,475,1224014472
365,475,1224014641
50,475,1224014858
50,475,1224014957
9,475,1224071810
9,475,1224079718
19,2306,1223709494
19,317,1223717954
237,317,1225569391
4,317,1226274349
4,317,1226276737
43,317,1227131998
43,317,1227147248
4,317,1227201513
19,317,1227297579
136,317,1227382252
2307,317,1227518834
4,317,1227688780
671,317,1227801463
671,317,1227813197
671,317,1227813951
671,317,1227814230
112,317,1228948573
112,317,1228948709
83,317,1230063726
317,317,1230110638
495,317,1230484014
495,317,1230674453
138,317,1230976108
130,317,1231018018
74,317,1231259824
20,317,1231278577
74,317,1232032536
112,317,1244404133
56,317,1251483513
56,317,1251483720
56,317,1251486062
56,317,1251486248
317,317,1251487904
56,317,1252524097
56,317,1252527006
56,317,1252527469
56,317,1252527490
370,317,1252549456
317,317,1252596130
56,317,1252775451
56,317,1252775478
56,317,1252776082
56,317,1252776236
317,317,1252787259
136,317,1253307939
370,317,1255064447
370,317,1255075068
4,317,1288184741
45,317,1388331532
27,317,1391514435
203,317,1391842229
317,317,1391883875
21,317,1446545232
19,2308,1223920496
9,2308,1225740017
121,2309,1223940392
121,2310,1223940434
121,2311,1223940470
2311,2311,1223961694
56,2311,1276721943
19,2312,1224005881
4,2313,1224165007
19,382,1224349927
130,382,1244894059
382,382,1244909026
130,382,1246645639
382,382,1246648777
134,2314,1224350090
43,366,1224468562
366,366,1224519870
2315,2315,1224723349
4,2315,1229158641
145,2315,1426636073
146,2315,1429317738
145,2315,1429424888
19,287,1224919396
19,287,1225041247
4,287,1226528400
19,287,1226577705
50,287,1226583341
237,287,1226610888
50,287,1226612515
74,287,1246113740
379,287,1266310919
2316,2316,1224952667
4,1193,1224954021
19,2317,1225002761
19,2318,1225048819
43,2319,1225119547
19,2320,1225126262
2321,2321,1225287108
2322,2322,1225315380
2323,2324,1225454072
19,2325,1225561282
56,2325,1243154297
19,2326,1225618150
2327,2327,1225637763
2327,2327,1225637918
134,2327,1225637987
2327,2327,1225638730
2327,2327,1225638748
19,2328,1225657591
1690,2249,1225680529
19,2329,1225689761
2330,2330,1225837237
2330,2330,1228692340
2330,2330,1230598849
43,2331,1226072318
43,2331,1226072352
2331,2331,1226075108
2331,2331,1226076536
670,2332,1226153758
19,2333,1226158241
19,2334,1226159864
145,2334,1426636315
146,2334,1429317800
145,2334,1429424913
670,2335,1226160549
145,2335,1426636205
146,2335,1429317718
145,2335,1429424883
19,504,1226161282
136,504,1267137268
130,504,1275493515
136,504,1275862415
504,504,1275888736
172,504,1276502354
136,504,1276982365
136,504,1276982425
136,504,1280267661
504,504,1280301225
380,504,1280648297
504,504,1280653614
504,504,1280654581
504,504,1280654898
380,504,1280756840
380,504,1280850714
380,504,1280851600
380,504,1280852885
380,504,1281174656
380,504,1281195820
380,504,1281199008
380,504,1281469537
2336,504,1281684883
50,504,1287402393
32,504,1292051212
32,504,1292828520
32,504,1292843124
32,504,1300093804
32,504,1300093821
32,504,1300093837
32,504,1300093872
32,504,1302347512
32,504,1302347659
32,504,1304760936
32,504,1304761066
32,504,1315120603
32,504,1315120747
136,504,1338658697
44,504,1361010270
504,504,1361116159
504,504,1361116270
44,504,1361195753
511,504,1375996156
504,504,1376027652
136,504,1376131076
504,504,1376649988
504,504,1376650146
136,504,1410298095
504,504,1410549719
2337,504,1410633475
511,504,1411136956
511,504,1411137037
511,504,1411137087
136,504,1426622255
504,504,1426850597
504,504,1426850756
136,504,1427585761
504,504,1427633604
44,504,1427642659
136,504,1427644356
136,504,1427644422
251,504,1434128628
251,504,1434128638
504,504,1434137128
504,504,1434137481
251,504,1434138400
251,504,1434138645
19,2307,1226161400
317,2307,1227558258
19,2338,1226260056
19,2339,1226345955
145,2339,1426636017
146,2339,1429317642
145,2339,1429424826
102,102,1226380254
102,102,1226380471
45,102,1245886158
56,102,1275575382
56,102,1281711497
56,102,1313228233
19,2340,1226498810
93,2341,1226565295
4,2342,1226588233
19,2343,1226599105
50,648,1226687645
50,648,1226687973
50,648,1226688390
4,648,1226688625
19,648,1226693378
19,648,1226693524
19,648,1226772964
4,648,1226827015
136,648,1261959418
19,2344,1226694235
145,2344,1426636016
146,2344,1429317627
145,2344,1429424825
19,2345,1226745701
139,2345,1355941997
19,2346,1226746123
19,2346,1226755384
50,2346,1226775122
136,2346,1226867765
19,2347,1226747436
19,2348,1226755533
583,583,1226786667
583,583,1226786833
170,2349,1226816327
50,2349,1227274240
50,2349,1227275060
50,2349,1227280093
43,2350,1226826668
19,2351,1226829768
2351,2351,1226859543
136,2351,1227135330
2351,2351,1227214350
136,2351,1227383132
2351,2351,1227395300
145,2351,1426636321
146,2351,1429317764
145,2351,1429424914
19,2352,1226854514
317,2352,1226862266
317,2352,1226863257
19,2353,1226855149
217,2354,1226864418
