1193	1658	169120	NUR	ADM
1181	1352	169120	NUR	PAT
1260	1660	169120	MED	MED
1157	1260	169120	MED	MED
1207	1352	169140	NUR	PAT
1193	1658	169140	NUR	ADM
1181	1352	169140	NUR	PAT
1181	1207	169140	NUR	NUR
1157	1660	169140	MED	MED
1100	1395	169160	NUR	PAT
1207	1352	169160	NUR	PAT
1181	1352	169160	NUR	PAT
1100	1108	169160	NUR	NUR
1130	1769	169160	MED	PAT
1159	1660	169160	MED	MED
1157	1260	169160	MED	MED
1115	1658	169160	NUR	ADM
1207	1352	169180	NUR	PAT
1210	1658	169180	NUR	ADM
1181	1352	169180	NUR	PAT
1159	1660	169180	MED	MED
1115	1658	169180	NUR	ADM
1181	1207	169180	NUR	NUR
1207	1352	169200	NUR	PAT
1115	1658	169200	NUR	ADM
1181	1207	169200	NUR	NUR
1193	1658	169220	NUR	ADM
1181	1352	169220	NUR	PAT
1108	1385	169220	NUR	PAT
1115	1658	169220	NUR	ADM
1181	1207	169220	NUR	NUR
1100	1385	169220	NUR	PAT
1207	1352	169240	NUR	PAT
1157	1307	169240	MED	PAT
1193	1658	169240	NUR	ADM
1181	1352	169240	NUR	PAT
1207	1245	169240	NUR	NUR
1159	1164	169240	MED	NUR
1108	1385	169240	NUR	PAT
1115	1658	169240	NUR	ADM
1115	1164	169240	NUR	NUR
1181	1207	169240	NUR	NUR
1207	1352	169260	NUR	PAT
1193	1658	169260	NUR	ADM
1181	1352	169260	NUR	PAT
1115	1193	169260	NUR	NUR
1164	1193	169260	NUR	NUR
1115	1164	169260	NUR	NUR
1207	1352	169280	NUR	PAT
1181	1352	169280	NUR	PAT
1115	1193	169280	NUR	NUR
1193	1210	169280	NUR	NUR
1115	1658	169280	NUR	ADM
1181	1207	169280	NUR	NUR
1157	1295	169280	MED	NUR
1130	1164	169280	MED	NUR
1181	1352	169300	NUR	PAT
1164	1193	169300	NUR	NUR
1108	1385	169300	NUR	PAT
1115	1658	169300	NUR	ADM
1181	1207	169300	NUR	NUR
1159	1295	169300	MED	NUR
1157	1307	169320	MED	PAT
1181	1352	169320	NUR	PAT
1207	1245	169320	NUR	NUR
1108	1385	169320	NUR	PAT
1115	1658	169320	NUR	ADM
1181	1207	169320	NUR	NUR
1157	1295	169320	MED	NUR
1210	1658	169340	NUR	ADM
1157	1307	169340	MED	PAT
1181	1352	169340	NUR	PAT
1207	1245	169340	NUR	NUR
1164	1193	169340	NUR	NUR
1108	1385	169340	NUR	PAT
1115	1658	169340	NUR	ADM
1157	1295	169340	MED	NUR
1144	1159	169340	MED	MED
1207	1352	169360	NUR	PAT
1210	1658	169360	NUR	ADM
1193	1658	169360	NUR	ADM
1193	1210	169360	NUR	NUR
1159	1164	169360	MED	NUR
1144	1164	169360	MED	NUR
1108	1385	169360	NUR	PAT
1115	1658	169360	NUR	ADM
1181	1207	169360	NUR	NUR
1157	1164	169360	MED	NUR
1108	1395	169360	NUR	PAT
1144	1159	169360	MED	MED
1207	1352	169380	NUR	PAT
1210	1658	169380	NUR	ADM
1193	1658	169380	NUR	ADM
1181	1352	169380	NUR	PAT
1207	1245	169380	NUR	NUR
1159	1164	169380	MED	NUR
1144	1164	169380	MED	NUR
1108	1385	169380	NUR	PAT
1115	1658	169380	NUR	ADM
1181	1207	169380	NUR	NUR
1157	1660	169380	MED	MED
1144	1159	169380	MED	MED
1207	1352	169400	NUR	PAT
1181	1352	169400	NUR	PAT
1207	1245	169400	NUR	NUR
1159	1164	169400	MED	NUR
1100	1108	169400	NUR	NUR
1144	1164	169400	MED	NUR
1181	1207	169400	NUR	NUR
1157	1660	169400	MED	MED
1144	1159	169400	MED	MED
1207	1352	169420	NUR	PAT
1181	1352	169420	NUR	PAT
1100	1108	169420	NUR	NUR
1144	1164	169420	MED	NUR
1193	1395	169420	NUR	PAT
1181	1207	169420	NUR	NUR
1157	1221	169420	MED	MED
1157	1660	169420	MED	MED
1144	1159	169420	MED	MED
1207	1352	169440	NUR	PAT
1210	1658	169440	NUR	ADM
1193	1395	169440	NUR	PAT
1115	1658	169440	NUR	ADM
1181	1207	169440	NUR	NUR
1157	1221	169440	MED	MED
1164	1295	169460	NUR	NUR
1100	1193	169460	NUR	NUR
1207	1245	169460	NUR	NUR
1181	1245	169460	NUR	NUR
1100	1108	169460	NUR	NUR
1193	1395	169460	NUR	PAT
1115	1658	169460	NUR	ADM
1115	1164	169460	NUR	NUR
1181	1207	169460	NUR	NUR
1157	1221	169460	MED	MED
1207	1352	169480	NUR	PAT
1207	1245	169480	NUR	NUR
1164	1210	169480	NUR	NUR
1100	1108	169480	NUR	NUR
1245	1352	169480	NUR	PAT
1193	1395	169480	NUR	PAT
1115	1658	169480	NUR	ADM
1115	1164	169480	NUR	NUR
1157	1660	169480	MED	MED
1207	1352	169500	NUR	PAT
1207	1245	169500	NUR	NUR
1164	1658	169500	NUR	ADM
1100	1108	169500	NUR	NUR
1193	1395	169500	NUR	PAT
1115	1658	169500	NUR	ADM
1115	1164	169500	NUR	NUR
1157	1660	169500	MED	MED
1207	1352	169520	NUR	PAT
1181	1352	169520	NUR	PAT
1207	1245	169520	NUR	NUR
1164	1658	169520	NUR	ADM
1100	1108	169520	NUR	NUR
1245	1352	169520	NUR	PAT
1193	1395	169520	NUR	PAT
1115	1164	169520	NUR	NUR
1181	1207	169520	NUR	NUR
1157	1221	169520	MED	MED
1157	1660	169520	MED	MED
1181	1352	169540	NUR	PAT
1164	1658	169540	NUR	ADM
1100	1108	169540	NUR	NUR
1193	1395	169540	NUR	PAT
1115	1164	169540	NUR	NUR
1181	1207	169540	NUR	NUR
1157	1221	169540	MED	MED
1157	1660	169540	MED	MED
1210	1245	169560	NUR	NUR
1207	1352	169560	NUR	PAT
1181	1352	169560	NUR	PAT
1164	1210	169560	NUR	NUR
1100	1108	169560	NUR	NUR
1193	1395	169560	NUR	PAT
1115	1164	169560	NUR	NUR
1157	1660	169560	MED	MED
1245	1658	169560	NUR	ADM
1207	1352	169580	NUR	PAT
1181	1352	169580	NUR	PAT
1193	1395	169580	NUR	PAT
1295	1307	169580	NUR	PAT
1181	1207	169580	NUR	NUR
1164	1245	169580	NUR	NUR
1157	1660	169580	MED	MED
1245	1658	169580	NUR	ADM
1144	1159	169580	MED	MED
1115	1210	169600	NUR	NUR
1207	1352	169600	NUR	PAT
1115	1658	169600	NUR	ADM
1164	1393	169600	NUR	PAT
1164	1245	169600	NUR	NUR
1157	1660	169600	MED	MED
1144	1159	169600	MED	MED
1115	1210	169620	NUR	NUR
1207	1352	169620	NUR	PAT
1164	1393	169620	NUR	PAT
1157	1660	169620	MED	MED
1115	1210	169640	NUR	NUR
1207	1245	169640	NUR	NUR
1245	1352	169640	NUR	PAT
1130	1159	169640	MED	MED
1193	1395	169640	NUR	PAT
1295	1307	169640	NUR	PAT
1164	1393	169640	NUR	PAT
1181	1207	169640	NUR	NUR
1207	1245	169660	NUR	NUR
1181	1245	169660	NUR	NUR
1245	1352	169660	NUR	PAT
1295	1307	169660	NUR	PAT
1115	1164	169660	NUR	NUR
1181	1352	169680	NUR	PAT
1207	1245	169680	NUR	NUR
1181	1245	169680	NUR	NUR
1164	1210	169680	NUR	NUR
1245	1352	169680	NUR	PAT
1193	1395	169680	NUR	PAT
1115	1365	169680	NUR	PAT
1157	1660	169680	MED	MED
1207	1245	169700	NUR	NUR
1193	1395	169700	NUR	PAT
1157	1660	169700	MED	MED
1207	1352	169720	NUR	PAT
1181	1352	169720	NUR	PAT
1207	1245	169720	NUR	NUR
1193	1395	169720	NUR	PAT
1181	1207	169720	NUR	NUR
1157	1164	169720	MED	NUR
1157	1660	169720	MED	MED
1193	1295	169720	NUR	NUR
1295	1395	169740	NUR	PAT
1207	1352	169740	NUR	PAT
1164	1221	169740	NUR	MED
1207	1245	169740	NUR	NUR
1181	1245	169740	NUR	NUR
1245	1352	169740	NUR	PAT
1164	1260	169740	NUR	MED
1193	1395	169740	NUR	PAT
1181	1207	169740	NUR	NUR
1157	1660	169740	MED	MED
1193	1295	169740	NUR	NUR
1295	1395	169760	NUR	PAT
1207	1245	169760	NUR	NUR
1193	1395	169760	NUR	PAT
1115	1658	169760	NUR	ADM
1115	1164	169760	NUR	NUR
1157	1660	169760	MED	MED
1193	1295	169760	NUR	NUR
1295	1395	169780	NUR	PAT
1207	1352	169780	NUR	PAT
1207	1245	169780	NUR	NUR
1193	1395	169780	NUR	PAT
1181	1207	169780	NUR	NUR
1157	1660	169780	MED	MED
1193	1295	169780	NUR	NUR
1115	1210	169800	NUR	NUR
1295	1395	169800	NUR	PAT
1207	1352	169800	NUR	PAT
1207	1245	169800	NUR	NUR
1245	1352	169800	NUR	PAT
1193	1395	169800	NUR	PAT
1181	1207	169800	NUR	NUR
1157	1660	169800	MED	MED
1193	1295	169800	NUR	NUR
1207	1245	169820	NUR	NUR
1181	1245	169820	NUR	NUR
1245	1352	169820	NUR	PAT
1193	1395	169820	NUR	PAT
1181	1207	169820	NUR	NUR
1207	1245	169840	NUR	NUR
1245	1352	169840	NUR	PAT
1193	1395	169840	NUR	PAT
1181	1207	169840	NUR	NUR
1157	1660	169840	MED	MED
1193	1295	169840	NUR	NUR
1207	1352	169860	NUR	PAT
1157	1260	169860	MED	MED
1193	1395	169860	NUR	PAT
1181	1207	169860	NUR	NUR
1193	1295	169860	NUR	NUR
1181	1352	169880	NUR	PAT
1130	1260	169880	MED	MED
1193	1395	169880	NUR	PAT
1181	1207	169880	NUR	NUR
1221	1260	169880	MED	MED
1181	1352	169900	NUR	PAT
1130	1260	169900	MED	MED
1115	1658	169900	NUR	ADM
1157	1221	169900	MED	MED
1130	1221	169920	MED	MED
1181	1352	169920	NUR	PAT
1157	1221	169920	MED	MED
1221	1260	169920	MED	MED
1193	1395	169940	NUR	PAT
1115	1207	169940	NUR	NUR
1130	1221	169960	MED	MED
1144	1260	169960	MED	MED
1193	1327	169960	NUR	PAT
1157	1391	169960	MED	PAT
1130	1144	169960	MED	MED
1193	1327	169980	NUR	PAT
1157	1391	169980	MED	PAT
1181	1207	169980	NUR	NUR
1144	1365	170000	MED	PAT
1157	1391	170000	MED	PAT
1115	1658	170000	NUR	ADM
1148	1260	170000	MED	MED
1181	1207	170000	NUR	NUR
1260	1660	170020	MED	MED
1157	1391	170020	MED	PAT
1295	1307	170020	NUR	PAT
1115	1164	170020	NUR	NUR
1148	1260	170020	MED	MED
1221	1660	170020	MED	MED
1164	1181	170020	NUR	NUR
1144	1660	170040	MED	MED
1148	1221	170040	MED	MED
1260	1660	170040	MED	MED
1157	1391	170040	MED	PAT
1144	1193	170040	MED	NUR
1148	1260	170040	MED	MED
1148	1660	170040	MED	MED
1164	1181	170040	NUR	NUR
1148	1221	170060	MED	MED
1181	1295	170060	NUR	NUR
1260	1660	170060	MED	MED
1207	1295	170060	NUR	NUR
1157	1391	170060	MED	PAT
1115	1164	170060	NUR	NUR
1130	1207	170060	MED	NUR
1181	1207	170060	NUR	NUR
1148	1660	170060	MED	MED
1221	1260	170060	MED	MED
1115	1130	170060	NUR	MED
1130	1164	170060	MED	NUR
1164	1207	170060	NUR	NUR
1157	1391	170080	MED	PAT
1115	1164	170080	NUR	NUR
1164	1207	170080	NUR	NUR
1157	1391	170100	MED	PAT
1115	1658	170100	NUR	ADM
1115	1164	170100	NUR	NUR
1130	1660	170100	MED	MED
1157	1391	170120	MED	PAT
1115	1658	170120	NUR	ADM
1164	1295	170140	NUR	NUR
1207	1658	170140	NUR	ADM
1157	1391	170140	MED	PAT
1115	1207	170140	NUR	NUR
1115	1658	170140	NUR	ADM
1207	1658	170160	NUR	ADM
1157	1391	170160	MED	PAT
1115	1207	170160	NUR	NUR
1115	1193	170180	NUR	NUR
1157	1391	170180	MED	PAT
1193	1207	170180	NUR	NUR
1193	1658	170200	NUR	ADM
1098	1164	170200	ADM	NUR
1157	1391	170200	MED	PAT
1221	1260	170200	MED	MED
1115	1660	170200	NUR	MED
1098	1164	170220	ADM	NUR
1157	1391	170220	MED	PAT
1148	1260	170220	MED	MED
1115	1181	170220	NUR	NUR
1221	1260	170220	MED	MED
1115	1221	170220	NUR	MED
1115	1660	170220	NUR	MED
1157	1391	170240	MED	PAT
1115	1207	170240	NUR	NUR
1115	1660	170240	NUR	MED
1130	1365	170260	MED	PAT
1115	1260	170260	NUR	MED
1148	1365	170260	MED	PAT
1260	1365	170260	MED	PAT
1157	1391	170260	MED	PAT
1130	1260	170260	MED	MED
1130	1207	170260	MED	NUR
1148	1260	170260	MED	MED
1207	1365	170260	NUR	PAT
1115	1221	170260	NUR	MED
1115	1148	170260	NUR	MED
1207	1658	170280	NUR	ADM
1157	1391	170280	MED	PAT
1130	1260	170280	MED	MED
1115	1207	170280	NUR	NUR
1115	1658	170280	NUR	ADM
1207	1365	170280	NUR	PAT
1221	1660	170280	MED	MED
1157	1391	170300	MED	PAT
1115	1207	170300	NUR	NUR
1148	1260	170300	MED	MED
1207	1365	170300	NUR	PAT
1207	1658	170320	NUR	ADM
1157	1391	170320	MED	PAT
1115	1207	170320	NUR	NUR
1115	1658	170320	NUR	ADM
1207	1365	170320	NUR	PAT
1115	1245	170320	NUR	NUR
1207	1658	170340	NUR	ADM
1157	1391	170340	MED	PAT
1115	1207	170340	NUR	NUR
1115	1658	170340	NUR	ADM
1148	1260	170340	MED	MED
1115	1320	170360	NUR	PAT
1207	1658	170360	NUR	ADM
1157	1391	170360	MED	PAT
1115	1320	170380	NUR	PAT
1207	1658	170380	NUR	ADM
1295	1365	170380	NUR	PAT
1115	1320	170400	NUR	PAT
1181	1245	170400	NUR	NUR
1221	1260	170400	MED	MED
1207	1365	170400	NUR	PAT
1115	1320	170420	NUR	PAT
1115	1295	170420	NUR	NUR
1295	1320	170420	NUR	PAT
1207	1365	170420	NUR	PAT
1115	1320	170440	NUR	PAT
1658	1769	170440	ADM	PAT
1207	1295	170440	NUR	NUR
1207	1365	170440	NUR	PAT
1115	1320	170460	NUR	PAT
1658	1769	170460	ADM	PAT
1148	1260	170460	MED	MED
1207	1365	170460	NUR	PAT
1115	1320	170480	NUR	PAT
1098	1164	170480	ADM	NUR
1221	1260	170480	MED	MED
1207	1365	170480	NUR	PAT
1115	1320	170500	NUR	PAT
1098	1164	170500	ADM	NUR
1207	1658	170500	NUR	ADM
1115	1207	170500	NUR	NUR
1115	1658	170500	NUR	ADM
1115	1365	170500	NUR	PAT
1207	1365	170500	NUR	PAT
1115	1207	170520	NUR	NUR
1207	1365	170520	NUR	PAT
1115	1210	170540	NUR	NUR
1210	1245	170540	NUR	NUR
1210	1658	170540	NUR	ADM
1098	1164	170540	ADM	NUR
1115	1658	170540	NUR	ADM
1181	1327	170540	NUR	PAT
1207	1365	170540	NUR	PAT
1115	1210	170560	NUR	NUR
1210	1245	170560	NUR	NUR
1210	1658	170560	NUR	ADM
1098	1164	170560	ADM	NUR
1115	1295	170560	NUR	NUR
1115	1658	170560	NUR	ADM
1295	1658	170560	NUR	ADM
1207	1365	170560	NUR	PAT
1115	1245	170560	NUR	NUR
1115	1210	170580	NUR	NUR
1210	1658	170580	NUR	ADM
1098	1164	170580	ADM	NUR
1207	1295	170580	NUR	NUR
1115	1658	170580	NUR	ADM
1295	1365	170580	NUR	PAT
1221	1260	170580	MED	MED
1207	1365	170580	NUR	PAT
1115	1245	170580	NUR	NUR
1115	1210	170600	NUR	NUR
1098	1164	170600	ADM	NUR
1207	1365	170600	NUR	PAT
1658	1702	170600	ADM	PAT
1115	1210	170620	NUR	NUR
1295	1320	170620	NUR	PAT
1115	1658	170620	NUR	ADM
1181	1327	170620	NUR	PAT
1221	1260	170620	MED	MED
1207	1365	170620	NUR	PAT
1115	1210	170640	NUR	NUR
1210	1658	170640	NUR	ADM
1207	1295	170640	NUR	NUR
1115	1658	170640	NUR	ADM
1295	1365	170640	NUR	PAT
1181	1327	170640	NUR	PAT
1221	1260	170640	MED	MED
1207	1365	170640	NUR	PAT
1115	1210	170660	NUR	NUR
1207	1658	170660	NUR	ADM
1207	1210	170660	NUR	NUR
1207	1295	170660	NUR	NUR
1115	1658	170660	NUR	ADM
1295	1658	170660	NUR	ADM
1245	1658	170660	NUR	ADM
1115	1210	170680	NUR	NUR
1207	1658	170680	NUR	ADM
1207	1210	170680	NUR	NUR
1115	1210	170700	NUR	NUR
1115	1658	170700	NUR	ADM
1115	1210	170720	NUR	NUR
1115	1658	170720	NUR	ADM
1181	1327	170720	NUR	PAT
1221	1260	170720	MED	MED
1295	1702	170720	NUR	PAT
1098	1658	170740	ADM	ADM
1181	1327	170740	NUR	PAT
1098	1320	170760	ADM	PAT
1115	1327	170760	NUR	PAT
1295	1702	170760	NUR	PAT
1193	1245	170760	NUR	NUR
1164	1207	170760	NUR	NUR
1383	1658	170780	PAT	ADM
1221	1260	170780	MED	MED
1193	1245	170780	NUR	NUR
1115	1210	170800	NUR	NUR
1098	1374	170800	ADM	PAT
1207	1210	170800	NUR	NUR
1383	1658	170800	PAT	ADM
1115	1207	170800	NUR	NUR
1115	1164	170800	NUR	NUR
1221	1260	170800	MED	MED
1295	1702	170800	NUR	PAT
1193	1245	170800	NUR	NUR
1098	1374	170820	ADM	PAT
1383	1658	170820	PAT	ADM
1164	1193	170820	NUR	NUR
1115	1207	170820	NUR	NUR
1098	1320	170820	ADM	PAT
1164	1245	170820	NUR	NUR
1295	1702	170820	NUR	PAT
1193	1245	170820	NUR	NUR
1098	1320	170840	ADM	PAT
1164	1245	170840	NUR	NUR
1221	1260	170840	MED	MED
1295	1702	170840	NUR	PAT
1115	1193	170860	NUR	NUR
1193	1210	170860	NUR	NUR
1193	1207	170860	NUR	NUR
1115	1207	170860	NUR	NUR
1115	1164	170860	NUR	NUR
1295	1365	170860	NUR	PAT
1164	1245	170860	NUR	NUR
1221	1260	170860	MED	MED
1164	1207	170860	NUR	NUR
1115	1245	170860	NUR	NUR
1115	1210	170880	NUR	NUR
1193	1210	170880	NUR	NUR
1164	1210	170880	NUR	NUR
1207	1210	170880	NUR	NUR
1115	1207	170880	NUR	NUR
1115	1164	170880	NUR	NUR
1164	1245	170880	NUR	NUR
1164	1207	170880	NUR	NUR
1181	1210	170900	NUR	NUR
1115	1207	170900	NUR	NUR
1221	1260	170900	MED	MED
1164	1207	170900	NUR	NUR
1181	1210	170920	NUR	NUR
1383	1658	170920	PAT	ADM
1115	1207	170920	NUR	NUR
1157	1164	170920	MED	NUR
1164	1391	170940	NUR	PAT
1115	1207	170940	NUR	NUR
1221	1260	170940	MED	MED
1157	1352	170960	MED	PAT
1295	1374	170960	NUR	PAT
1164	1391	170960	NUR	PAT
1115	1207	170960	NUR	NUR
1115	1210	170980	NUR	NUR
1157	1352	170980	MED	PAT
1295	1374	170980	NUR	PAT
1207	1245	170980	NUR	NUR
1221	1260	170980	MED	MED
1115	1210	171000	NUR	NUR
1210	1245	171000	NUR	NUR
1157	1352	171000	MED	PAT
1164	1210	171000	NUR	NUR
1207	1210	171000	NUR	NUR
1115	1164	171000	NUR	NUR
1164	1245	171000	NUR	NUR
1221	1260	171000	MED	MED
1164	1207	171000	NUR	NUR
1115	1210	171020	NUR	NUR
1157	1352	171020	MED	PAT
1207	1245	171020	NUR	NUR
1115	1207	171020	NUR	NUR
1115	1164	171020	NUR	NUR
1164	1245	171020	NUR	NUR
1164	1207	171020	NUR	NUR
1115	1245	171020	NUR	NUR
1207	1245	171040	NUR	NUR
1115	1207	171040	NUR	NUR
1115	1164	171040	NUR	NUR
1157	1352	171060	MED	PAT
1295	1374	171060	NUR	PAT
1181	1210	171060	NUR	NUR
1115	1207	171060	NUR	NUR
1157	1352	171080	MED	PAT
1295	1374	171080	NUR	PAT
1115	1395	171080	NUR	PAT
1157	1352	171100	MED	PAT
1295	1374	171100	NUR	PAT
1193	1210	171100	NUR	NUR
1115	1395	171100	NUR	PAT
1115	1327	171100	NUR	PAT
1164	1207	171100	NUR	NUR
1193	1210	171120	NUR	NUR
1115	1395	171120	NUR	PAT
1130	1260	171120	MED	MED
1164	1207	171120	NUR	NUR
1245	1307	171140	NUR	PAT
1193	1210	171140	NUR	NUR
1164	1210	171140	NUR	NUR
1115	1395	171160	NUR	PAT
1207	1210	171160	NUR	NUR
1130	1260	171160	MED	MED
1115	1327	171160	NUR	PAT
1210	1245	171180	NUR	NUR
1207	1245	171180	NUR	NUR
1115	1395	171180	NUR	PAT
1207	1210	171180	NUR	NUR
1181	1391	171180	NUR	PAT
1181	1391	171200	NUR	PAT
1130	1260	171220	MED	MED
1181	1391	171220	NUR	PAT
1115	1327	171220	NUR	PAT
1164	1658	171240	NUR	ADM
1207	1210	171240	NUR	NUR
1115	1164	171240	NUR	NUR
1157	1295	171240	MED	NUR
1148	1221	171260	MED	MED
1207	1210	171260	NUR	NUR
1260	1660	171260	MED	MED
1148	1260	171260	MED	MED
1221	1260	171260	MED	MED
1207	1210	171280	NUR	NUR
1260	1660	171280	MED	MED
1295	1365	171280	NUR	PAT
1148	1260	171280	MED	MED
1260	1295	171280	MED	NUR
1295	1660	171280	NUR	MED
1130	1660	171280	MED	MED
1148	1221	171300	MED	MED
1207	1210	171300	NUR	NUR
1130	1221	171320	MED	MED
1130	1658	171320	MED	ADM
1181	1193	171340	NUR	NUR
1193	1658	171340	NUR	ADM
1207	1658	171340	NUR	ADM
1260	1660	171340	MED	MED
1130	1207	171340	MED	NUR
1164	1245	171340	NUR	NUR
1157	1221	171340	MED	MED
1221	1260	171340	MED	MED
1181	1245	171360	NUR	NUR
1115	1207	171360	NUR	NUR
1164	1245	171360	NUR	NUR
1221	1260	171360	MED	MED
1210	1307	171360	NUR	PAT
1181	1193	171380	NUR	NUR
1181	1245	171380	NUR	NUR
1115	1207	171380	NUR	NUR
1210	1378	171380	NUR	PAT
1181	1245	171400	NUR	NUR
1115	1207	171400	NUR	NUR
1148	1260	171400	MED	MED
1210	1378	171400	NUR	PAT
1181	1245	171420	NUR	NUR
1193	1207	171420	NUR	NUR
1210	1378	171420	NUR	PAT
1207	1295	171440	NUR	NUR
1210	1378	171440	NUR	PAT
1207	1365	171440	NUR	PAT
1115	1295	171460	NUR	NUR
1210	1378	171460	NUR	PAT
1115	1658	171480	NUR	ADM
1115	1210	171500	NUR	NUR
1210	1295	171500	NUR	NUR
1210	1658	171500	NUR	ADM
1115	1295	171500	NUR	NUR
1115	1658	171500	NUR	ADM
1157	1221	171500	MED	MED
1130	1157	171500	MED	MED
1115	1210	171520	NUR	NUR
1295	1658	171520	NUR	ADM
1210	1378	171520	NUR	PAT
1115	1378	171520	NUR	PAT
1157	1221	171520	MED	MED
1115	1245	171520	NUR	NUR
1115	1295	171540	NUR	NUR
1295	1658	171540	NUR	ADM
1210	1378	171540	NUR	PAT
1210	1378	171560	NUR	PAT
1207	1365	171560	NUR	PAT
1193	1207	171580	NUR	NUR
1115	1378	171580	NUR	PAT
1210	1295	171600	NUR	NUR
1207	1295	171600	NUR	NUR
1115	1378	171600	NUR	PAT
1098	1164	171620	ADM	NUR
1207	1210	171620	NUR	NUR
1098	1210	171620	ADM	NUR
1115	1210	171640	NUR	NUR
1193	1207	171640	NUR	NUR
1115	1210	171660	NUR	NUR
1098	1210	171660	ADM	NUR
1098	1144	171660	ADM	MED
1115	1144	171660	NUR	MED
1193	1207	171660	NUR	NUR
1098	1115	171660	ADM	NUR
1144	1210	171680	MED	NUR
1181	1210	171680	NUR	NUR
1098	1210	171680	ADM	NUR
1098	1144	171680	ADM	MED
1193	1207	171680	NUR	NUR
1115	1210	171700	NUR	NUR
1115	1144	171700	NUR	MED
1193	1207	171700	NUR	NUR
1115	1210	171720	NUR	NUR
1144	1210	171720	MED	NUR
1193	1207	171720	NUR	NUR
1115	1210	171740	NUR	NUR
1207	1210	171740	NUR	NUR
1207	1295	171740	NUR	NUR
1193	1207	171740	NUR	NUR
1115	1164	171740	NUR	NUR
1148	1260	171740	MED	MED
1115	1210	171760	NUR	NUR
1181	1245	171760	NUR	NUR
1164	1210	171760	NUR	NUR
1207	1210	171760	NUR	NUR
1115	1164	171760	NUR	NUR
1144	1221	171760	MED	MED
1115	1210	171780	NUR	NUR
1181	1245	171780	NUR	NUR
1115	1164	171780	NUR	NUR
1115	1210	171800	NUR	NUR
1144	1148	171800	MED	MED
1181	1245	171800	NUR	NUR
1164	1210	171800	NUR	NUR
1115	1144	171800	NUR	MED
1115	1207	171800	NUR	NUR
1115	1164	171800	NUR	NUR
1164	1207	171800	NUR	NUR
1115	1245	171800	NUR	NUR
1144	1245	171820	MED	NUR
1181	1245	171820	NUR	NUR
1193	1210	171820	NUR	NUR
1144	1164	171820	MED	NUR
1193	1207	171820	NUR	NUR
1144	1193	171820	MED	NUR
1115	1658	171820	NUR	ADM
1164	1295	171840	NUR	NUR
1181	1245	171840	NUR	NUR
1148	1157	171840	MED	MED
1144	1295	171840	MED	NUR
1164	1295	171860	NUR	NUR
1164	1658	171860	NUR	ADM
1295	1658	171860	NUR	ADM
1164	1181	171860	NUR	NUR
1144	1658	171860	MED	ADM
1181	1245	171880	NUR	NUR
1144	1658	171880	MED	ADM
1207	1210	171900	NUR	NUR
1115	1207	171900	NUR	NUR
1164	1295	171920	NUR	NUR
1164	1658	171920	NUR	ADM
1148	1221	171920	MED	MED
1115	1207	171920	NUR	NUR
1295	1658	171920	NUR	ADM
1148	1260	171920	MED	MED
1221	1660	171920	MED	MED
1164	1295	171940	NUR	NUR
1144	1148	171940	MED	MED
1144	1260	171940	MED	MED
1164	1658	171940	NUR	ADM
1144	1157	171940	MED	MED
1157	1260	171940	MED	MED
1115	1207	171940	NUR	NUR
1295	1658	171940	NUR	ADM
1157	1221	171940	MED	MED
1164	1295	171960	NUR	NUR
1164	1658	171960	NUR	ADM
1115	1207	171960	NUR	NUR
1295	1658	171960	NUR	ADM
1164	1658	171980	NUR	ADM
1245	1352	171980	NUR	PAT
1115	1207	171980	NUR	NUR
1207	1210	172000	NUR	NUR
1245	1352	172000	NUR	PAT
1115	1207	172000	NUR	NUR
1295	1658	172000	NUR	ADM
1245	1352	172020	NUR	PAT
1295	1658	172020	NUR	ADM
1210	1365	172040	NUR	PAT
1245	1352	172040	NUR	PAT
1245	1391	172040	NUR	PAT
1130	1157	172040	MED	MED
1148	1221	172060	MED	MED
1245	1352	172060	NUR	PAT
1295	1658	172060	NUR	ADM
1164	1701	172060	NUR	PAT
1157	1159	172080	MED	MED
1245	1352	172080	NUR	PAT
1130	1260	172080	MED	MED
1148	1260	172080	MED	MED
1164	1701	172080	NUR	PAT
1181	1352	172100	NUR	PAT
1148	1221	172100	MED	MED
1245	1352	172100	NUR	PAT
1130	1260	172100	MED	MED
1148	1157	172120	MED	MED
1148	1221	172120	MED	MED
1245	1352	172120	NUR	PAT
1130	1260	172120	MED	MED
1148	1260	172120	MED	MED
1157	1221	172120	MED	MED
1148	1157	172140	MED	MED
1157	1260	172140	MED	MED
1245	1352	172140	NUR	PAT
1115	1207	172140	NUR	NUR
1295	1658	172140	NUR	ADM
1164	1701	172140	NUR	PAT
1245	1352	172160	NUR	PAT
1115	1207	172160	NUR	NUR
1164	1701	172160	NUR	PAT
1148	1157	172180	MED	MED
1245	1352	172180	NUR	PAT
1148	1660	172180	MED	MED
1157	1221	172180	MED	MED
1164	1701	172180	NUR	PAT
1193	1295	172180	NUR	NUR
1148	1157	172200	MED	MED
1245	1352	172200	NUR	PAT
1115	1207	172200	NUR	NUR
1164	1701	172200	NUR	PAT
1148	1221	172220	MED	MED
1245	1352	172240	NUR	PAT
1130	1157	172240	MED	MED
1181	1245	172260	NUR	NUR
1245	1352	172260	NUR	PAT
1210	1365	172280	NUR	PAT
1207	1210	172280	NUR	NUR
1245	1352	172280	NUR	PAT
1157	1221	172280	MED	MED
1207	1221	172300	NUR	MED
1207	1210	172300	NUR	NUR
