4,1045,1268751060
25,1045,1268757572
114,1045,1268776232
4,1045,1271242722
25,1045,1271255182
25,1045,1271255276
114,1045,1271318814
4,1045,1271361257
4,1045,1273861212
25,1045,1268257416
25,1045,1268352895
25,1045,1268353154
25,1045,1268497091
4,1045,1273862817
66,1046,1268499845
25,1047,1268504161
94,94,1268554642
114,1048,1268739757
25,1049,1268758556
1049,1049,1268759093
25,1050,1268780119
1050,1050,1268780341
475,1050,1379890709
17,281,1268789513
3,1051,1268824135
94,1052,1268856967
3,1053,1268948999
1053,1053,1268950934
3,1054,1269114432
25,1055,1269294736
1056,1056,1269368435
3,1057,1269470218
1058,1058,1269759417
662,662,1269770943
3,1059,1269898479
25,1060,1270055958
3,1061,1270308155
1062,1063,1270396139
3,1064,1270457990
3,1065,1270458568
1065,1065,1270928176
3,1066,1270567984
3,1067,1270762725
3,1068,1270836538
3,1069,1270909166
3,1070,1270917145
3,1071,1270990721
25,1072,1271100913
123,1072,1426631442
25,1073,1271100944
86,1073,1276536531
89,1073,1278675654
1073,1073,1278685786
114,1073,1279290306
25,1073,1279301221
89,1073,1279320406
89,1073,1279320437
3,1074,1271624117
3,1075,1271624274
25,1076,1271864300
25,1077,1271864414
3,1078,1272129322
3,1079,1272199113
3,1080,1272219442
25,1081,1272291730
25,1082,1272312748
3,1083,1272383483
3,1084,1272383529
25,1084,1272388156
25,1085,1272406622
94,1086,1272465043
114,1086,1272465845
114,1086,1272465863
1086,1086,1272468058
25,1087,1272479059
25,1088,1272489463
1089,1089,1272818119
3,1090,1273075900
25,1091,1273077504
3,1092,1273085508
25,1093,1273102300
25,1094,1273168819
1094,1094,1275053577
3,1095,1273316316
25,1096,1273349590
25,1097,1273351726
25,1098,1273433041
33,1098,1356185891
1098,1098,1356286448
3,1099,1273529108
1099,1099,1273544576
25,1100,1274195828
25,1101,1274200155
94,1102,1274208236
25,1103,1274213841
3,1104,1274479219
1105,1104,1426800684
4,1106,1274702590
3,1107,1274739105
1107,1107,1274806165
25,1108,1274998452
3,1109,1275142264
3,1110,1275142280
25,1111,1275255503
3,1112,1275257348
3,1113,1275309206
1113,1113,1276001753
3,1114,1275319733
3,1115,1275428055
3,1116,1275508260
89,1116,1275510686
123,1116,1426631442
156,1116,1429303373
123,1116,1429413732
1117,1117,1275565461
3,1118,1275683384
25,1119,1275755622
25,786,1275755708
25,1120,1275755834
25,1121,1275756804
25,1122,1275756893
89,1123,1276140333
86,86,1276163694
86,86,1276244041
89,86,1276275315
33,86,1276466207
86,86,1276473103
25,86,1276545165
25,1124,1276289430
86,1125,1276537087
89,1126,1276810066
33,1126,1276814205
89,1127,1276862262
89,1128,1276870365
25,1129,1276880770
4,1129,1276882151
4,1129,1276898531
25,401,1276881388
25,1130,1277136610
475,1130,1424392857
985,1130,1438202208
89,1131,1277215046
3,402,1277406822
25,402,1278027255
25,402,1278107859
123,402,1426631443
156,402,1429303361
123,402,1429413723
89,1132,1277512919
3,1133,1277584320
3,1134,1277831265
123,1134,1426631424
156,1134,1429303325
123,1134,1429413709
33,33,1277934407
89,832,1277941703
25,832,1278024673
25,832,1283211733
832,832,1283211894
832,832,1283211978
25,832,1283212079
832,832,1283212192
25,1135,1278257247
1135,1135,1278259090
1135,1135,1278259497
94,1135,1278262974
25,1135,1278284615
25,1135,1278284657
25,280,1278282402
25,1136,1278689545
3,1137,1278791924
25,1138,1279036465
123,1138,1426631424
156,1138,1429303333
123,1138,1429413714
3,1139,1279311662
3,1140,1279390584
1140,1140,1298503117
3,88,1279398332
88,88,1279399854
33,88,1279405482
3,87,1279469868
3,403,1279469997
33,403,1279569961
25,403,1279831278
25,403,1279832078
114,403,1280155817
89,403,1280163853
89,403,1280163869
25,403,1280186575
784,403,1281038265
403,403,1281048111
33,403,1281851235
403,403,1281939003
33,1141,1279649626
123,1141,1426631422
156,1141,1429303324
123,1141,1429413708
69,69,1280066158
69,69,1309316137
25,1142,1280075748
25,1143,1280447768
368,368,1280701334
3,1144,1280858238
3,1145,1280858255
1146,1146,1281146094
1147,1148,1281178069
475,1148,1289145234
1148,1148,1308798614
1148,1148,1309109803
1148,1148,1356642050
66,66,1281295796
146,146,1281351095
4,146,1281355035
146,146,1281443403
146,146,1281443572
146,146,1281621909
4,146,1281628525
25,834,1281375634
89,834,1305054485
89,834,1306262854
89,834,1326370283
89,834,1326370334
89,834,1326923567
89,834,1326923624
89,834,1327201948
89,834,1327201972
3,1149,1281462925
89,275,1281483481
25,275,1285273663
33,275,1285884564
33,275,1285884905
1150,275,1285923020
1151,275,1285945102
832,275,1285947081
4,275,1286368420
25,124,1281630868
33,124,1298867622
124,124,1298962764
124,124,1298962846
124,124,1298963359
33,124,1298963601
33,124,1298963736
101,124,1298996331
101,124,1298996386
101,124,1298996553
101,124,1298996606
124,124,1299036131
124,124,1299037044
124,124,1299037110
33,124,1299047557
124,124,1301966477
124,124,1301966521
33,124,1301981338
33,124,1381651762
124,124,1381730882
124,124,1381730910
25,124,1381795170
33,124,1381818752
33,124,1382168670
33,124,1382168715
124,124,1382202963
124,124,1382203017
124,124,1382203404
33,124,1382210770
124,124,1382249591
124,124,1382251575
124,124,1382252769
117,124,1382256732
33,124,1386237377
33,124,1386238237
33,124,1388954230
33,124,1391891655
33,124,1393744508
124,124,1393746397
33,124,1393749683
33,124,1393749704
33,124,1414909113
124,124,1414911209
124,124,1414911357
33,124,1414911536
33,124,1416554750
33,124,1416554891
33,124,1417933151
419,124,1418031472
33,124,1419479364
124,124,1419480144
25,124,1420678782
124,124,1420679134
33,124,1424071551
124,124,1424072117
33,124,1424072483
124,124,1424073146
33,124,1424073976
33,124,1424084447
114,124,1424122461
114,124,1424122495
124,124,1424134152
124,124,1424134173
25,124,1429144842
25,124,1429144940
123,124,1430057167
33,124,1430399282
33,124,1430399442
124,124,1430537961
124,124,1430537982
124,124,1430538050
214,124,1430735501
124,124,1430889934
124,124,1430891398
214,124,1430909866
33,124,1431496063
124,124,1431499646
33,124,1431501046
33,124,1436070959
124,124,1436071769
33,124,1436072037
33,124,1436072063
33,124,1441697018
124,124,1441698988
101,124,1442505665
124,124,1442566444
124,124,1442566551
89,1152,1281731224
1152,1152,1281879906
89,1153,1281892218
89,1154,1281913555
94,1154,1297368236
1154,1154,1297369627
94,1154,1297451874
89,1155,1281913565
1156,1156,1281986785
89,1157,1282273778
3,1158,1282498737
89,1158,1282500054
25,1158,1282661768
25,1158,1282661785
1158,1158,1282665209
17,1158,1282701889
17,1158,1282701953
1158,1158,1282717328
17,1158,1282773897
33,1158,1282796520
1158,1158,1282815243
1158,1158,1282815408
1159,1159,1282988058
25,1159,1283010484
3,1160,1283067744
3,1161,1283103042
3,1162,1283152175
3,1163,1283178473
3,1164,1283180162
89,1164,1283709096
275,94,1283606070
94,94,1283676929
25,1165,1283789637
94,1166,1283862334
25,1167,1283880883
25,1168,1283880911
3,1169,1284055200
25,547,1284138075
3,547,1401003229
33,547,1401364167
89,1170,1284333462
89,1170,1284481938
1171,1171,1284378769
3,1172,1284657914
1105,1172,1329077570
89,1173,1284729706
123,1173,1426631442
156,1173,1429303374
123,1173,1429413732
25,1174,1284755270
1175,1175,1284817743
3,1175,1284829400
3,90,1284920639
25,90,1284927930
90,90,1284928901
33,90,1284929188
25,90,1284929401
25,90,1284929693
25,90,1284930131
25,90,1284930157
90,90,1284931326
33,90,1284931679
90,90,1284941640
90,90,1285192579
275,90,1285266170
90,90,1285267273
275,90,1285288362
275,90,1285290082
90,90,1285320389
94,90,1285328270
3,91,1285002558
3,404,1285005751
25,405,1285108854
25,405,1285108889
405,405,1285137606
556,405,1341063017
405,405,1341063975
33,405,1341128548
33,405,1341131262
405,405,1341147535
25,1176,1285273663
3,1177,1285355358
25,1177,1285368508
123,1177,1426631428
156,1177,1429303333
123,1177,1429413715
25,1178,1285370227
33,1179,1285393606
275,1180,1285619121
275,1180,1285619161
1148,1181,1285920846
1182,1182,1285938244
3,1151,1285954642
3,92,1285954690
92,92,1286106637
3,1183,1285954711
3,1184,1286034073
3,1185,1286034092
3,1186,1286118609
25,1187,1286317621
1187,1187,1331160951
25,95,1286402594
89,95,1286402735
25,95,1287769414
89,95,1288127814
3,1188,1286472195
3,1189,1286632647
3,400,1286643489
3,1190,1286819534
33,1190,1292180392
25,1191,1286996886
3,1192,1287091542
3,239,1287308628
1193,1193,1287335990
3,1193,1287339197
1194,1194,1287508700
89,1194,1287511960
1194,1194,1287697569
89,1195,1287678219
89,1195,1287678233
123,1195,1426631433
156,1195,1429303361
123,1195,1429413723
1196,1196,1287679839
3,1197,1287683076
1197,1197,1287743082
3,93,1287849503
95,93,1287855799
95,93,1287855862
25,93,1287866594
94,93,1287906564
89,93,1287931946
25,93,1287934242
25,93,1287934344
3,1198,1287921045
1198,1198,1288354799
25,1199,1287933904
1199,1199,1287935037
25,1199,1287936597
1199,1199,1287936752
25,1199,1287938600
1199,1199,1287938932
820,1199,1438528054
25,1200,1288218475
25,1201,1288218751
89,1201,1302554800
89,1201,1304956521
89,1201,1304956538
89,1201,1306262659
25,1202,1288219680
89,1203,1288386730
123,1203,1426631446
156,1203,1429303374
123,1203,1429413738
89,1204,1288395996
89,1204,1288396199
25,1205,1288545582
672,1206,1288745518
25,1207,1289498528
3,1208,1289588309
3,1209,1289588328
3,1210,1289588457
3,1211,1289588476
975,1212,1289757399
25,1213,1289767568
25,1213,1289767607
1213,1213,1289782841
25,1213,1289843219
1213,1213,1290525684
25,1214,1289842709
3,1215,1289844619
25,1216,1289931708
3,1217,1290104160
3,1218,1290192529
94,1219,1290596244
123,1219,1426631442
156,1219,1429303361
123,1219,1429413723
3,1220,1290625463
94,1220,1290628051
3,1221,1290626356
3,1222,1290626380
94,1222,1290628132
89,1223,1290902693
89,1223,1290903018
3,1224,1290948622
89,1225,1291046799
3,1226,1291313678
25,1227,1291331727
33,1228,1291469622
3,1229,1291470349
3,1230,1291478893
3,1231,1291662245
606,1232,1291803928
3,1233,1292005703
3,1234,1292365963
25,1235,1292368003
25,1236,1292435575
25,1237,1292435664
1238,1238,1292517912
3,1239,1292575069
89,1240,1292590074
1240,1240,1292592313
89,1240,1292594236
25,1241,1292605877
1241,1241,1292606816
1241,1241,1292606834
1241,1241,1292606847
25,1241,1292608510
25,1241,1292627404
3,539,1292695221
33,539,1381781994
539,539,1381782496
33,539,1412326274
33,539,1412326285
33,539,1434823957
33,539,1442421699
33,539,1442421723
33,539,1442422118
33,539,1442422183
3,1242,1292870390
3,1243,1293043343
1244,1245,1293135373
3,1246,1293375402
3,1247,1293394818
1248,1248,1293766881
89,89,1293814994
89,89,1293815690
33,89,1294449114
89,89,1294540105
89,89,1294540336
3,1249,1293898239
114,1249,1378161091
33,1249,1398918894
1249,1249,1398958073
1249,1249,1398958093
114,1249,1401299473
33,1249,1418103231
33,1249,1418104126
33,1249,1418152204
101,1249,1418726407
1249,1249,1418728347
3,96,1293898520
89,96,1294201026
89,96,1294201068
33,96,1300524948
33,96,1300599951
89,96,1303755349
89,96,1305668866
89,96,1306262815
96,96,1306263178
3,1250,1293965109
25,1251,1294077501
25,1252,1294099450
25,25,1294267116
25,25,1294267208
25,25,1373823515
25,25,1384392285
25,25,1390003323
25,1253,1294852337
3,1254,1294857075
25,406,1295044350
406,406,1295049094
25,406,1295109786
406,406,1295277624
25,1255,1295109831
3,1256,1295191820
3,1257,1295289995
3,1258,1295463569
114,1259,1295514565
25,1259,1295565705
25,1260,1295568058
89,1260,1306262202
3,1261,1295895418
33,33,1295899735
514,33,1297539939
514,33,1297539950
33,33,1297550925
17,33,1348022646
33,33,1386286574
3,1262,1295991938
1262,1262,1296191819
1262,1262,1296191836
1262,1262,1361082700
1263,1263,1296129874
94,1264,1296290694
123,1264,1426631460
156,1264,1429303379
123,1264,1429413731
3,1265,1296412918
3,1266,1296672194
3,1267,1296920105
3,1268,1296929502
3,552,1296931254
123,552,1422465695
33,552,1436591240
3,1269,1297000297
534,1269,1300427503
3,1270,1297446647
3,1271,1297723527
3,1272,1297723575
3,1273,1297844532
3,119,1297873622
119,119,1297952111
3,119,1297963696
3,1274,1297960351
3,1275,1298229345
3,1276,1298229368
3,1277,1298571325
3,1278,1298656754
3,1279,1298674582
33,1279,1298699342
1279,1279,1308009304
89,97,1298766284
89,97,1298766304
3,1280,1298932436
604,1281,1299008676
3,101,1299088837
517,101,1322330045
517,101,1322767250
114,101,1331819647
114,101,1331819662
101,101,1331989762
164,101,1331996449
164,101,1331996477
101,101,1332005392
20,101,1361019871
101,101,1361022519
33,101,1361610153
101,101,1361611100
33,101,1361611317
101,101,1362501162
101,101,1362501258
1282,101,1398605733
33,101,1412752908
101,101,1412929632
33,101,1419394779
33,101,1419394881
101,101,1420052649
165,101,1421196140
124,101,1421739114
101,101,1422021003
124,101,1422086548
33,101,1423155697
33,101,1423155990
1283,101,1444994272
101,101,1445022172
1284,1284,1299347690
94,1285,1299421184
123,1285,1426631431
156,1285,1429303333
123,1285,1429413717
1286,1286,1299438614
3,1287,1299520837
3,1288,1299869671
3,1289,1299869734
3,1290,1299942482
33,1291,1299993722
1291,1291,1301002140
33,1291,1301035545
3,1292,1300025396
3,1293,1300025416
3,99,1300303065
89,1294,1300380941
3,1295,1300400258
3,1296,1300400299
534,1297,1300427455
534,630,1300427611
534,1298,1300427621
534,1299,1300427631
1299,1299,1300450410
534,1300,1300427637
534,1301,1300427640
534,1302,1300427647
534,1303,1300427654
534,1304,1300427659
123,1304,1426631434
156,1304,1429303361
123,1304,1429413723
534,1305,1300427671
534,1305,1300427712
123,1305,1426631425
156,1305,1429303323
123,1305,1429413709
534,1306,1300427676
534,1307,1300427681
534,1308,1300427690
534,1309,1300427802
534,1310,1300427807
534,1311,1300427812
534,1312,1300427817
534,1313,1300427824
534,1314,1300427829
534,1315,1300427836
534,1316,1300427844
534,1317,1300427850
534,1318,1300427864
534,1319,1300427869
534,1320,1300427881
534,1321,1300427897
534,1322,1300427904
534,1323,1300427911
534,1324,1300427916
534,1325,1300427922
534,1326,1300427928
534,1327,1300427934
534,1328,1300427938
534,1329,1300427945
534,1330,1300427969
534,1331,1300427973
534,1332,1300427986
534,1333,1300427992
534,1334,1300428012
33,534,1300428883
913,534,1300451171
534,534,1305037636
33,534,1358830097
3,1335,1300471465
3,100,1300916824
33,100,1301034935
33,100,1301035007
89,100,1301520624
100,100,1301520819
100,100,1301521081
100,100,1301521104
89,100,1301521512
100,100,1301522546
33,100,1302672179
33,100,1302672317
3,100,1302717383
100,100,1305848199
17,100,1305848918
100,100,1305868100
94,100,1306324239
101,100,1306337831
33,100,1306744840
164,100,1306749904
33,100,1329637862
287,100,1359010863
3,1336,1300916884
1336,1336,1300970635
3,1337,1300992187
3,1338,1301084077
1339,1339,1301392477
1339,1339,1301392719
1339,1339,1301392747
1339,1339,1301392773
1339,1339,1301393021
1339,1339,1301393358
1339,1339,1301393479
1339,1339,1301393497
1339,1339,1301394423
1339,1339,1301395113
89,1339,1301404237
89,1339,1301404288
33,1339,1301436905
286,1339,1358687686
1340,1340,1301396217
1341,1341,1301429689
3,1342,1301593413
1343,1343,1301910918
3,1343,1301936834
100,1343,1301952463
89,634,1302176327
3,1344,1302196615
94,1345,1302460361
123,1345,1426631442
156,1345,1429303373
123,1345,1429413732
100,1105,1302640746
33,1346,1302672272
1346,1346,1302677228
100,1347,1302992013
123,1347,1426631441
156,1347,1429303360
123,1347,1429413722
100,1348,1303128579
100,1349,1303265923
100,1350,1303294515
89,1350,1303328816
3,1351,1303576135
3,1352,1303628296
89,1353,1303923949
3,1354,1304083133
102,1355,1304209502
102,102,1304209552
102,102,1316036690
102,102,1316178611
3,1356,1304256066
94,1357,1304259206
3,1358,1304349242
3,1359,1304528210
100,1360,1304627374
1360,1360,1304629158
100,1360,1304629860
3,1361,1304702306
1361,1361,1304868340
3,1362,1304803388
100,1363,1305469066
94,98,1305964978
98,98,1306000139
1364,98,1323903943
1365,98,1323903974
164,164,1306163093
100,164,1306184434
164,164,1306749685
164,164,1306749996
33,164,1331538352
114,164,1331566994
164,164,1331986311
164,164,1332026252
33,164,1332040650
33,164,1332040679
164,164,1332058257
89,114,1306261913
89,114,1306262131
33,114,1365452782
89,1260,1306262185
89,637,1306262511
89,25,1306262562
89,807,1306262569
89,17,1306262577
89,834,1306262584
89,407,1306262590
89,96,1306262597
96,96,1306264056
89,66,1306262605
89,1201,1306262611
89,94,1306262619
89,1366,1307032899
3,1367,1307084400
3,1368,1307084704
94,1369,1307301134
94,635,1307608744
635,635,1307613282
3,1370,1307727939
94,1371,1307876973
3,1372,1308419123
3,1373,1308493657
3,1374,1308589629
3,1375,1308947135
3,1376,1309092753
89,1377,1309290344
1377,1377,1326211504
1377,1377,1326211760
1377,1377,1326212638
89,1377,1326642383
475,1378,1309632001
101,1378,1322677468
89,1379,1309712547
3,1380,1309974670
123,1380,1426631414
156,1380,1429303327
123,1380,1429413710
1381,1381,1310125816
3,1382,1310417312
3,1383,1310666075
94,1384,1311253637
114,1384,1326299121
33,1384,1326423663
33,1384,1338581586
94,1385,1311598280
89,1386,1311788466
123,1386,1426631431
156,1386,1429303333
123,1386,1429413717
89,1387,1311819464
89,1387,1311819738
89,283,1311819818
33,283,1311888829
283,283,1311901268
283,283,1315471493
283,283,1315480742
89,283,1315503921
283,283,1315509517
283,283,1315509661
283,283,1315511299
114,283,1315513151
283,283,1315514456
89,283,1315517798
283,283,1315553493
89,283,1315771555
33,283,1316144706
286,283,1358678524
33,1388,1311888090
94,1389,1312191338
